,time,spei03,spei06,spei09,spei12
399,1934-04-16,-0.74454963,-0.9857558,0.77754354,0.51769525
400,1934-05-16,-0.091188654,-0.99615395,-0.31077796,0.5266441
401,1934-06-16,-1.1143612,-1.0726051,-1.3298433,0.3585576
402,1934-07-16,-0.98657924,-1.28235,-1.3885674,0.13525857
403,1934-08-16,-1.0623938,-1.0682567,-1.407999,-1.0457932
404,1934-09-16,-1.34567,-1.5322381,-1.6011876,-1.7132715
405,1934-10-16,-1.3695073,-1.52526,-1.6969783,-1.7533094
406,1934-11-16,-1.7159175,-1.5387845,-1.5419165,-1.7706559
407,1934-12-16,-0.81056505,-1.4035895,-1.5823236,-1.6473526
408,1935-01-16,1.4292748,-0.7693436,-1.1165901,-1.2751635
409,1935-02-15,1.7155149,0.10416213,-0.9407907,-0.95304155
410,1935-03-16,1.3007663,0.82761854,-0.9089138,-1.1095797
411,1935-04-16,0.6945583,1.3454633,-0.45123237,-0.858254
412,1935-05-16,0.055945795,1.2298192,0.00739106,-0.8716646
413,1935-06-16,-0.29871827,0.8579936,0.5101764,-0.9290179
414,1935-07-16,-1.2242866,-0.7880469,-0.1670644,-1.0365213
415,1935-08-16,-0.4402353,-0.45740384,0.17836855,-0.3890061
416,1935-09-16,-0.4925107,-0.5595265,-0.068189695,-0.22256291
417,1935-10-16,0.010170493,-0.75965667,-0.4978192,-0.15102993
418,1935-11-16,-0.30006084,-0.59786135,-0.5855015,-0.03099838
419,1935-12-16,0.1189488,-0.48628107,-0.54374295,-0.07770298
420,1936-01-16,-0.7258585,-0.28481415,-0.9082042,-0.6518358
421,1936-02-15,-0.12631425,-0.34009403,-0.63135177,-0.61749196
422,1936-03-16,0.25298667,0.18494654,-0.4080384,-0.46360683
423,1936-04-16,0.8510254,0.244468,0.045694895,-0.6121875
424,1936-05-16,-0.24598268,-0.32003978,-0.46963814,-0.674019
425,1936-06-16,0.81056243,0.68007797,0.621679,-0.18599008
426,1936-07-16,-0.20071867,0.24693224,-0.04397426,-0.07544193
427,1936-08-16,-0.55017453,-0.6456398,-0.6680913,-0.7444115
428,1936-09-16,-1.2285064,-0.92625964,-0.82427347,-0.8282307
429,1936-10-16,-1.0475338,-0.89838487,-0.56791836,-0.7514013
430,1936-11-16,-0.30068663,-0.7081934,-0.7690334,-0.79340065
431,1936-12-16,0.89213306,-1.0258843,-0.75040513,-0.66046
432,1937-01-16,-0.22215153,-1.065119,-0.93909657,-0.6224692
433,1937-02-15,1.1547308,0.46650276,-0.3469668,-0.41794163
434,1937-03-16,0.6195685,0.8387047,-0.799673,-0.54891175
435,1937-04-16,1.4915417,1.1212763,-0.32841235,-0.39239556
436,1937-05-16,0.23013198,0.88836163,0.3875012,-0.30609834
437,1937-06-16,-0.1431554,0.3193098,0.5955728,-0.7993293
438,1937-07-16,0.46679282,1.1657271,1.0089465,-0.012717102
439,1937-08-16,-0.83878785,-0.767942,-0.35453996,-0.4735373
440,1937-09-16,-0.83800024,-0.8395044,-0.6190136,-0.48503256
441,1937-10-16,-1.7556555,-0.98452085,-0.3743034,-0.46945655
442,1937-11-16,-0.33671907,-0.9451381,-0.86889523,-0.5157417
443,1937-12-16,0.78749347,-0.6803041,-0.68913704,-0.48566207
444,1938-01-16,1.350474,-1.139409,-0.6088979,-0.03713822
445,1938-02-15,1.3341596,0.55029166,-0.5062608,-0.44338706
446,1938-03-16,0.64412475,0.8107822,-0.46572205,-0.48096326
447,1938-04-16,-0.52938545,0.4401382,-1.1942182,-0.73725307
448,1938-05-16,-1.4339532,0.1204643,-0.20281956,-0.80490047
449,1938-06-16,0.41959205,0.69266045,0.871313,-0.34957725
450,1938-07-16,-1.0056976,-1.2111064,-0.6060829,-1.524783
451,1938-08-16,-0.9930322,-1.3743935,-0.86859584,-0.92739475
452,1938-09-16,-1.8701571,-1.6773607,-1.4483659,-1.3252274
453,1938-10-16,-1.471928,-1.601396,-1.7190433,-1.351529
454,1938-11-16,-1.7032397,-1.4730401,-1.7891853,-1.3327072
455,1938-12-16,-0.5222108,-1.8422236,-1.68481,-1.4728912
456,1939-01-16,-1.0717784,-1.6130443,-1.7321757,-1.821198
457,1939-02-15,0.16727637,-1.1094297,-1.365647,-1.6513532
458,1939-03-16,1.0420821,0.6568517,-1.4339104,-1.3027253
459,1939-04-16,1.2450866,0.46924287,-0.97836995,-1.2542071
460,1939-05-16,0.32116288,0.25561693,-0.77917457,-1.1907315
461,1939-06-16,-0.8431063,0.3055838,0.05866442,-1.5260032
462,1939-07-16,-1.0925897,-0.28957117,-0.66272146,-1.4036236
463,1939-08-16,-1.5601457,-1.4030795,-1.3094499,-1.7053652
464,1939-09-16,-1.7370394,-1.837078,-1.46729,-1.5374805
465,1939-10-16,-1.750629,-1.8198469,-1.3674396,-1.5419897
466,1939-11-16,-1.14905,-1.7652724,-1.6657888,-1.5427278
467,1939-12-16,-1.2122836,-1.8025601,-1.9104512,-1.5716105
468,1940-01-16,-0.03982505,-1.5829252,-1.7529544,-1.323364
469,1940-02-15,-0.0035909838,-0.8624203,-1.6746842,-1.582934
470,1940-03-16,0.2822709,-0.3102857,-1.618561,-1.7387935
471,1940-04-16,-0.35339633,-0.40972266,-1.5205038,-1.6854652
472,1940-05-16,-0.6564716,-0.48474944,-1.0300288,-1.6411365
473,1940-06-16,0.6043767,0.5368953,0.062304195,-1.4139907
474,1940-07-16,-0.65891594,-0.8182049,-0.8221609,-1.6575251
475,1940-08-16,-0.51406825,-0.7287847,-0.7106804,-1.0338537
476,1940-09-16,-1.0827147,-0.85317904,-0.7479636,-0.9398719
477,1940-10-16,-0.70736456,-0.9108542,-0.98296404,-1.0039717
478,1940-11-16,-0.9069381,-0.8608235,-1.0165002,-0.99222565
479,1940-12-16,-1.620038,-1.2732512,-1.0582554,-0.9571308
480,1941-01-16,-0.47269213,-0.84868366,-0.9969199,-1.0544143
481,1941-02-15,-0.7858701,-1.2258303,-1.0537822,-1.1883453
482,1941-03-16,-0.82451385,-1.3459715,-1.4144363,-1.2302524
483,1941-04-16,-1.4574586,-1.4340074,-1.2454911,-1.2937261
484,1941-05-16,-1.3010985,-1.3610957,-1.5150399,-1.2335085
485,1941-06-16,-1.0137084,-1.3428583,-1.7723184,-1.5280209
486,1941-07-16,-0.5597169,-1.2535439,-1.3299185,-1.3473207
487,1941-08-16,-0.92706966,-1.2772934,-1.4587045,-1.623002
488,1941-09-16,-0.58143586,-0.81777674,-1.0413797,-1.2684461
489,1941-10-16,-0.5274975,-0.7352505,-1.138137,-1.2273539
490,1941-11-16,0.41054782,-0.7168685,-1.0287158,-1.1979632
491,1941-12-16,-0.51852643,-0.6670797,-0.8789399,-1.0889777
492,1942-01-16,0.13108629,-0.5186755,-0.70453197,-1.0792999
493,1942-02-15,1.0426952,0.8583467,-0.39078355,-0.7028923
494,1942-03-16,0.54488957,0.18647483,-0.4848896,-0.6924421
495,1942-04-16,0.48014078,0.36513564,-0.31546128,-0.54450566
496,1942-05-16,-0.37391147,0.4591121,0.5004653,-0.48432904
497,1942-06-16,-0.19673587,0.22536084,-0.012068333,-0.51523226
498,1942-07-16,0.5757044,0.7109537,0.66700804,0.08114737
499,1942-08-16,0.6469034,0.47387215,0.7390688,0.74456286
500,1942-09-16,0.77086353,0.64002645,0.750157,0.6461423
501,1942-10-16,0.40692294,0.59315175,0.69050497,0.6589866
502,1942-11-16,0.18290749,0.5492653,0.41752172,0.64415896
503,1942-12-16,0.41388148,0.76654685,0.647183,0.75368905
504,1943-01-16,1.1017408,0.66144216,0.8107031,0.87230515
505,1943-02-15,0.33610064,0.26974225,0.6040215,0.46633545
506,1943-03-16,-0.5809434,-0.36642128,0.53197515,0.44080272
507,1943-04-16,-1.0364696,-0.15873428,0.19233894,0.4431992
508,1943-05-16,-0.26739836,0.0025161467,0.020951908,0.4385414
509,1943-06-16,0.12492972,-0.45145264,-0.29158872,0.49576673
510,1943-07-16,-0.45992517,-0.97659934,-0.51633406,-0.073805496
511,1943-08-16,-0.73694414,-0.8266172,-0.69608563,-0.6043807
512,1943-09-16,-1.0163434,-0.9322025,-1.0825837,-1.0320778
513,1943-10-16,-1.1378678,-1.0825312,-1.3482937,-1.0742471
514,1943-11-16,-1.2691511,-1.1455309,-1.1991956,-1.071465
515,1943-12-16,-1.7289608,-1.2305859,-1.1465006,-1.2800016
516,1944-01-16,0.07290056,-1.0579823,-1.0467045,-1.2837225
517,1944-02-15,0.8061168,-0.3924423,-0.88361377,-0.93836796
518,1944-03-16,1.099601,0.30309403,-0.8218009,-0.7577627
519,1944-04-16,1.3448782,1.1197315,-0.39709654,-0.55926895
520,1944-05-16,0.69507945,0.9338809,-0.0434059,-0.6624799
521,1944-06-16,0.29569486,0.98697805,0.37688786,-0.7163944
522,1944-07-16,-0.83909816,0.0034411242,-0.020781571,-0.77838385
523,1944-08-16,0.32972035,0.4664341,0.66017455,0.21466045
524,1944-09-16,0.28392994,0.30484414,0.62787384,0.36753324
525,1944-10-16,0.6618417,-0.028078161,0.4315424,0.3882154
526,1944-11-16,-0.3442084,0.08509378,0.24735768,0.41602036
527,1944-12-16,-0.46346128,0.15811008,0.19625688,0.51868343
528,1945-01-16,1.4397029,1.0322739,0.33963788,0.7306204
529,1945-02-15,0.672585,0.11032687,0.25295907,0.39800242
530,1945-03-16,0.41999704,0.09507083,0.2464134,0.2847873
531,1945-04-16,-0.31963116,0.66503423,0.7823142,0.17577441
532,1945-05-16,0.29933956,0.5918677,0.1422538,0.24463032
533,1945-06-16,0.46901035,0.5544034,0.31659687,0.3123865
534,1945-07-16,-0.64631563,-0.7858711,-0.16139501,0.31400985
535,1945-08-16,-0.7524289,-0.66799974,-0.43465334,-0.5488403
536,1945-09-16,-0.72070473,-0.5511904,-0.40950274,-0.5099647
537,1945-10-16,-0.3920053,-0.6996559,-0.76562345,-0.40608624
538,1945-11-16,0.12095733,-0.6916564,-0.60115695,-0.4182802
539,1945-12-16,-0.61684287,-0.8112978,-0.64419746,-0.5082665
540,1946-01-16,-1.5564624,-0.8710012,-1.0161215,-1.0616552
541,1946-02-15,-1.3011572,-0.7551115,-1.042571,-0.951969
542,1946-03-16,-1.2877657,-1.3513136,-1.1426504,-0.9872762
543,1946-04-16,-1.2223625,-1.7636795,-1.19644,-1.2560105
544,1946-05-16,-1.4452564,-1.7682511,-1.2486826,-1.2560104
545,1946-06-16,-0.96605766,-1.6696177,-1.7681732,-1.2788284
546,1946-07-16,-0.80234855,-1.3419826,-1.7122451,-1.4302595
547,1946-08-16,-0.87791914,-1.2732159,-1.6159055,-1.4327952
548,1946-09-16,-1.3995084,-1.559612,-1.8663735,-1.9254816
549,1946-10-16,-1.0155072,-1.2115146,-1.5255512,-1.7640493
550,1946-11-16,-0.7513892,-1.1233279,-1.4573321,-1.705719
551,1946-12-16,1.3699635,-1.0731362,-1.2529,-1.5647901
552,1947-01-16,-0.14115398,-1.0196254,-1.2131814,-1.4904977
553,1947-02-15,-0.442698,-0.8894822,-1.2030545,-1.5000051
554,1947-03-16,-1.0069827,-0.12728044,-1.2918681,-1.4496539
555,1947-04-16,-1.3190103,-1.1817211,-1.3481289,-1.4411308
556,1947-05-16,-1.7330494,-1.3888029,-1.4864203,-1.4395053
557,1947-06-16,-2.168992,-2.1041858,-1.376846,-1.623576
558,1947-07-16,-1.7835344,-2.2189515,-2.111489,-2.043722
559,1947-08-16,-1.1474367,-1.5856342,-1.6623414,-1.7738838
560,1947-09-16,-0.47122616,-0.9741544,-1.2440746,-0.9912589
561,1947-10-16,0.41128814,-0.74265915,-1.0962995,-1.1299498
562,1947-11-16,0.6702816,-0.6930941,-1.0970174,-1.1788483
563,1947-12-16,0.5147323,-0.38802812,-0.86415297,-1.1268584
564,1948-01-16,-0.3346141,0.22599924,-0.81201833,-1.1379563
565,1948-02-15,0.47819734,0.77990115,-0.5527254,-0.94478214
566,1948-03-16,1.100055,1.0834385,-0.021846773,-0.4924156
567,1948-04-16,1.313082,0.9005482,0.69444615,-0.34998462
568,1948-05-16,0.8026627,0.7988735,0.899704,-0.3270902
569,1948-06-16,-0.5391222,0.5274067,0.6289645,-0.15559852
570,1948-07-16,1.4691985,1.8252302,1.6680138,1.3479642
571,1948-08-16,1.3293997,1.4286493,1.4565772,1.4561727
572,1948-09-16,1.1778792,0.95677984,1.1942565,1.2264596
573,1948-10-16,0.054611616,0.9287282,1.2211919,1.1322854
574,1948-11-16,-0.7028837,0.9834731,1.0985996,1.1428992
575,1948-12-16,0.056032818,1.1152343,0.9052507,1.1448048
576,1949-01-16,-0.060075894,-0.051108908,0.8806073,1.1709
577,1949-02-15,0.3472825,-0.3306175,1.0427207,1.1468594
578,1949-03-16,-0.20869984,-0.22647011,0.9948502,0.800191
579,1949-04-16,-0.4126402,-0.46882904,-0.24278496,0.67386734
580,1949-05-16,-1.391727,-0.6725514,-0.93662155,0.6336759
581,1949-06-16,-1.5477964,-1.2139118,-1.134414,0.5778812
582,1949-07-16,-0.26563564,-0.48671857,-0.5231734,-0.34035355
583,1949-08-16,-0.87141204,-1.25367,-1.1074133,-1.254642
584,1949-09-16,-0.81780857,-1.156485,-1.1911807,-1.1945626
585,1949-10-16,-1.2680547,-1.0740775,-1.1591543,-1.1721342
586,1949-11-16,-0.3812154,-0.9835911,-1.3075352,-1.1698122
587,1949-12-16,-1.3521452,-1.00405,-1.3048141,-1.334672
588,1950-01-16,1.5436292,-0.61506367,-0.6222398,-0.7118914
589,1950-02-15,1.3583078,0.5563209,-0.53288394,-0.85989755
590,1950-03-16,1.7893974,1.214339,-0.25580359,-0.59290934
591,1950-04-16,0.55005705,1.3317862,-0.37721133,-0.45205966
592,1950-05-16,0.5303441,1.2053192,0.5917414,-0.39447156
593,1950-06-16,-1.2664559,0.92300445,0.42169544,-0.5331741
594,1950-07-16,-0.55071723,-0.24495316,0.3787981,-0.6086993
595,1950-08-16,-0.16834691,-0.046937652,0.38423806,0.17420349
596,1950-09-16,0.97592163,0.6218384,1.1635282,0.98805964
597,1950-10-16,1.1371794,0.54914975,0.66558397,0.9687212
598,1950-11-16,1.5367571,0.5768619,0.65868425,0.9517718
599,1950-12-16,-1.5623593,0.6994858,0.36997658,0.94313085
600,1951-01-16,-0.6285628,0.90002835,0.38694352,0.5112966
601,1951-02-15,-0.8805228,0.94749033,0.31494027,0.4137533
602,1951-03-16,0.22473739,-0.48957506,0.694001,0.386137
603,1951-04-16,0.47478175,-0.04486624,0.9227318,0.4474824
604,1951-05-16,1.2358937,0.32656506,1.2594144,0.58911717
605,1951-06-16,0.40060285,0.36110163,-0.22009492,0.720744
606,1951-07-16,-0.7650082,-0.48900923,-0.69808036,0.3947553
607,1951-08-16,-0.7738264,-0.3161076,-0.57763094,0.2145678
608,1951-09-16,-1.240376,-1.0661607,-0.97333986,-1.1998173
609,1951-10-16,-1.1029248,-1.2294525,-1.0445291,-1.1709403
610,1951-11-16,-1.4506117,-1.235255,-0.81577766,-1.0304315
611,1951-12-16,-0.48169383,-1.2630577,-1.1055927,-1.019931
612,1952-01-16,-0.21277577,-1.1063354,-1.2370677,-1.0570176
613,1952-02-15,-1.0201223,-1.7477311,-1.4440488,-1.0661507
614,1952-03-16,-0.38150138,-0.5858071,-1.2967907,-1.160814
615,1952-04-16,-0.83544236,-0.85145134,-1.2629682,-1.3507495
616,1952-05-16,-0.7578795,-1.2182465,-1.673703,-1.4636104
617,1952-06-16,-0.8401128,-0.907435,-1.035484,-1.3918077
618,1952-07-16,-0.7114955,-1.0852848,-1.0958291,-1.4341218
619,1952-08-16,-0.685226,-0.91274434,-1.1821145,-1.5328202
620,1952-09-16,-1.2758658,-1.4168053,-1.4853309,-1.5470175
621,1952-10-16,-1.3119907,-1.3465031,-1.547223,-1.5477576
622,1952-11-16,-1.9636642,-1.3047508,-1.4722482,-1.6472943
623,1952-12-16,-1.3887842,-1.4166875,-1.5456524,-1.607288
624,1953-01-16,0.36524385,-1.1198859,-1.2296121,-1.4075716
625,1953-02-15,-0.2844248,-1.5808417,-1.3244913,-1.4731746
626,1953-03-16,-0.752104,-1.211859,-1.5202843,-1.6420673
627,1953-04-16,-1.6125455,-1.1165493,-1.5092566,-1.52046
628,1953-05-16,-1.6289148,-1.2180951,-1.898721,-1.5141969
629,1953-06-16,-0.65261877,-1.0749408,-1.470624,-1.5652963
630,1953-07-16,0.04268621,-0.80295265,-0.6527075,-1.299655
631,1953-08-16,0.3458989,-0.1628375,-0.24701741,-0.84550416
632,1953-09-16,0.38398594,0.16585694,-0.07718634,-0.30835563
633,1953-10-16,0.29048783,0.17762233,-0.31337535,-0.27645093
634,1953-11-16,0.13112766,0.257407,-0.16800748,-0.26884806
635,1953-12-16,-0.8164038,0.20118618,0.012787111,-0.21622469
636,1954-01-16,0.62025505,0.38675946,0.29098454,-0.18894872
637,1954-02-15,1.5643642,1.0024468,0.7199887,0.3041017
638,1954-03-16,1.1326532,0.65112054,0.552536,0.35973948
639,1954-04-16,0.13963556,0.38528365,0.33970362,0.25741702
640,1954-05-16,-1.5058022,0.28744042,0.20438896,0.2838891
641,1954-06-16,-1.6287762,-0.062092625,-0.37850937,0.12746239
642,1954-07-16,-1.4058288,-1.2497985,-0.98052984,-0.48484796
643,1954-08-16,-1.8602508,-2.1312892,-1.5499777,-1.3874047
644,1954-09-16,-0.39357746,-0.7594866,-0.35969517,-0.49816662
645,1954-10-16,0.41335356,-0.47440565,-0.4100124,-0.30449778
646,1954-11-16,1.898711,-0.4350606,-0.78191227,-0.2989148
647,1954-12-16,-0.020203175,-0.40644735,-0.7491517,-0.3722617
648,1955-01-16,-1.064555,0.042505123,-0.68837506,-0.6221788
649,1955-02-15,-1.5128895,1.1386096,-0.84760356,-1.1564393
650,1955-03-16,-0.90466917,-0.8188889,-0.65815425,-0.957025
651,1955-04-16,-0.7496004,-1.2117666,-0.23569141,-0.83722585
652,1955-05-16,0.537181,-0.7567705,1.126976,-0.6618612
653,1955-06-16,-0.4425255,-1.0433338,-1.003761,-0.7109821
654,1955-07-16,-1.0317216,-1.3335085,-1.5582774,-0.7024627
655,1955-08-16,-0.05951663,0.055087678,-0.43043032,0.6454475
656,1955-09-16,0.50651443,0.33803532,0.04478073,0.004428204
657,1955-10-16,1.3677254,0.5285968,0.2895424,0.023380306
658,1955-11-16,1.0601171,0.356929,0.4626668,0.009839153
659,1955-12-16,0.4667499,0.52247983,0.37097844,0.08928258
660,1956-01-16,-0.42483756,1.2095013,0.40336677,0.16578351
661,1956-02-15,-0.7603441,0.49243844,0.11926932,0.23657773
662,1956-03-16,-0.02201362,0.12452437,0.4532999,0.31994215
663,1956-04-16,-0.020168586,-0.35543987,1.0496886,0.3193159
664,1956-05-16,-0.075047754,-0.6355983,0.3014831,0.03646119
665,1956-06-16,-0.02166342,-0.13319047,0.032811016,0.38304353
666,1956-07-16,1.1778128,1.0509475,0.84289885,1.4443527
667,1956-08-16,1.4709282,1.3898569,1.1752266,1.340739
668,1956-09-16,1.0013533,0.89429843,0.83043486,0.8633959
669,1956-10-16,0.7377365,1.157406,1.0806484,0.9636751
670,1956-11-16,-0.13735454,1.2650789,1.1805074,0.9671056
671,1956-12-16,1.0160177,1.1029449,0.9937423,0.9302021
672,1957-01-16,1.5782899,1.1606046,1.4698906,1.3522191
673,1957-02-15,0.9744114,0.44109434,1.4733946,1.3645837
674,1957-03-16,1.3403559,1.4869733,1.4481571,1.31651
675,1957-04-16,0.4938331,1.325719,1.1678207,1.48095
676,1957-05-16,1.275293,1.4470192,0.9049009,1.6300036
677,1957-06-16,0.76696104,1.4535799,1.5962994,1.4773229
678,1957-07-16,-0.7906625,-0.5009294,0.18843839,0.5984402
679,1957-08-16,0.086654,0.48031938,0.7217443,0.5444307
680,1957-09-16,-0.31112212,-0.06896903,0.39922148,0.53407335
681,1957-10-16,0.5098424,-0.10403696,0.059565164,0.42637724
682,1957-11-16,-0.006293686,-0.046294156,0.34893066,0.5596767
683,1957-12-16,1.796076,0.11983764,0.32030997,0.7217058
684,1958-01-16,0.34934458,0.5077426,-0.05185467,0.09928829
685,1958-02-15,-1.0635687,-0.7524118,-0.37457988,0.033538487
686,1958-03-16,-1.8051779,-0.41594625,-0.47478878,-0.23634268
687,1958-04-16,-1.8337942,-1.3045872,-0.25545245,-0.6067409
688,1958-05-16,-1.5875728,-1.6892895,-1.3248035,-0.7294342
689,1958-06-16,-1.462363,-2.2726474,-1.2316034,-0.77498126
690,1958-07-16,-0.46990478,-1.3764502,-1.1970513,-0.4549177
691,1958-08-16,-0.7997897,-1.2426208,-1.5130498,-1.4210312
692,1958-09-16,0.033152983,-0.35066783,-0.89254355,-0.50052655
693,1958-10-16,0.2362691,-0.104164205,-0.6500124,-0.6030771
694,1958-11-16,1.3278751,-0.050824746,-0.4525585,-0.7418227
695,1958-12-16,1.6404743,0.3734365,-0.0031486927,-0.53626096
696,1959-01-16,1.9597304,0.94546735,0.4859348,-0.058078974
697,1959-02-15,1.9870038,1.9474254,0.6206024,0.21551695
698,1959-03-16,0.83390886,1.4116955,0.5919901,0.23006839
699,1959-04-16,-0.5234254,1.0297487,0.64274526,0.26835364
700,1959-05-16,-0.45632994,1.2235252,1.5987111,0.41840816
701,1959-06-16,-0.9062683,0.07200708,0.797676,0.33632174
702,1959-07-16,1.2224098,0.9009422,1.5374556,1.1621143
703,1959-08-16,0.9264717,0.7442045,1.2781781,1.5161431
704,1959-09-16,1.1892649,0.9017794,1.0698602,1.3064843
705,1959-10-16,0.59796643,1.082428,0.8962437,1.3134292
706,1959-11-16,1.0315166,1.1260117,0.9714142,1.4192892
707,1959-12-16,1.010271,1.2811158,1.0029699,1.1564623
708,1960-01-16,-0.0013605538,0.49277386,1.0492364,0.8498952
709,1960-02-15,-1.5293761,-0.038572922,0.731886,0.5741391
710,1960-03-16,-0.8563367,-0.24674797,0.9982796,0.738111
711,1960-04-16,-0.5732862,-0.54415095,0.1849478,0.8063262
712,1960-05-16,0.10396925,-1.0719233,-0.074418455,0.64248616
713,1960-06-16,-1.029531,-1.3796977,-0.8679503,0.6848745
714,1960-07-16,0.24327865,-0.100605905,-0.14160845,0.28594527
715,1960-08-16,0.14089729,0.106833056,-0.38192552,0.030650824
716,1960-09-16,-0.06335993,-0.35729045,-0.61766315,-0.45144606
717,1960-10-16,-0.78887504,-0.4647671,-0.62090695,-0.6507862
718,1960-11-16,-1.2803037,-0.41248006,-0.3960111,-0.82797885
719,1960-12-16,-0.4927151,-0.1813068,-0.44541016,-0.6904408
720,1961-01-16,1.5721263,-0.17142902,-0.01338714,-0.18108463
721,1961-02-15,1.4543086,0.12057752,0.058072694,0.055509068
722,1961-03-16,0.7959753,0.4324551,0.06385913,-0.19291222
723,1961-04-16,-0.1484679,0.8952735,-0.2615773,-0.10784474
724,1961-05-16,-0.2941103,0.8441664,-0.13289884,-0.07325082
725,1961-06-16,-0.045154013,0.532925,0.28851256,0.015395038
726,1961-07-16,0.31745705,0.1714054,0.7627769,-0.036104016
727,1961-08-16,0.0799874,-0.06920801,0.41217282,-0.05406536
728,1961-09-16,0.27511534,0.21002549,0.4380337,0.3292201
729,1961-10-16,0.23621978,0.30578318,0.24204972,0.5931474
730,1961-11-16,0.9528113,0.38011563,0.2690783,0.63908565
731,1961-12-16,0.90292495,0.39326203,0.3306122,0.53889734
732,1962-01-16,-0.16614097,0.084696755,0.23569521,0.17159355
733,1962-02-15,-0.1007864,0.67687273,0.32117063,0.21033856
734,1962-03-16,-0.0060349666,0.3512497,0.3323785,0.28491825
735,1962-04-16,-0.36888772,-0.4706422,-0.10805729,0.06264917
736,1962-05-16,-0.7398385,-0.58395183,0.18782249,0.06783631
737,1962-06-16,-1.2301049,-0.8668829,-0.44307756,-0.00064364634
738,1962-07-16,-0.77099365,-0.9191968,-0.9324315,-0.50060934
739,1962-08-16,-0.5874496,-0.8235794,-0.82643545,-0.38593066
740,1962-09-16,0.7204896,0.3661303,0.32795283,0.44439498
741,1962-10-16,1.1436203,0.44557515,0.31924286,0.22900951
742,1962-11-16,1.89112,0.6010397,0.3929604,0.31762248
743,1962-12-16,0.8003601,0.8090199,0.47071397,0.43066737
744,1963-01-16,-0.43925792,0.9600836,0.31962496,0.19626166
745,1963-02-15,-1.3480141,1.2507572,0.20739073,0.0067979665
746,1963-03-16,-1.1157033,-0.5639721,0.42489797,0.12360556
747,1963-04-16,0.048929974,-0.32279673,0.827477,0.25985312
748,1963-05-16,1.0246764,-0.23766279,1.405071,0.4229584
749,1963-06-16,-0.020586891,-0.9462598,-0.5559656,0.3843153
750,1963-07-16,-1.2013055,-1.1171182,-1.222683,0.08341566
751,1963-08-16,-1.485041,-1.0760403,-1.455858,-0.17487553
752,1963-09-16,-1.2440801,-1.1757197,-1.4596769,-1.3248054
753,1963-10-16,-0.90946287,-1.3418145,-1.2897356,-1.3641278
754,1963-11-16,-0.18389526,-1.4082639,-1.0746582,-1.3896369
755,1963-12-16,0.13610049,-1.1764503,-1.1217098,-1.3955126
756,1964-01-16,0.9691612,-0.5588628,-1.0793406,-1.0241739
757,1964-02-15,-0.030141756,-0.18594138,-1.3586129,-1.0515996
758,1964-03-16,-0.70478237,-0.59494853,-1.3060374,-1.2620811
759,1964-04-16,-1.1067599,-0.3321605,-0.9048062,-1.2819993
760,1964-05-16,-0.5002414,-0.40955573,-0.44554713,-1.3436421
761,1964-06-16,0.005109906,-0.64625686,-0.57918084,-1.2382685
762,1964-07-16,1.4801795,0.94992197,1.1568105,0.20969738
763,1964-08-16,1.2352363,1.0555538,0.9958934,0.8046559
764,1964-09-16,1.2174928,1.1039238,0.8713324,0.8540239
765,1964-10-16,0.23075159,1.0365374,0.70802313,0.85283756
766,1964-11-16,-0.2652317,0.9897634,0.82381845,0.7591363
767,1964-12-16,-0.5511895,1.0762032,0.97541636,0.74990106
768,1965-01-16,-0.3493215,0.032097302,0.9417636,0.5999478
769,1965-02-15,-0.19755906,-0.37894857,0.9229687,0.7468771
770,1965-03-16,-0.57924896,-0.7760341,0.8551699,0.7790733
771,1965-04-16,0.73413944,0.33206385,0.26688093,1.0375752
772,1965-05-16,1.3362032,0.84866166,0.38781467,1.159205
773,1965-06-16,0.9609611,0.22221677,-0.030471407,1.013526
774,1965-07-16,-0.010961744,0.32383007,0.14434339,0.22098187
775,1965-08-16,-1.0076419,-0.48402292,-0.53374624,-0.6063104
776,1965-09-16,-1.2646598,-0.89929473,-1.0540458,-1.1461883
777,1965-10-16,-1.6042721,-1.1561949,-0.8875528,-0.97029483
778,1965-11-16,-1.163394,-1.3354154,-0.88093024,-0.9092824
779,1965-12-16,0.103582814,-1.2061439,-0.8685752,-1.0181242
780,1966-01-16,-1.7416978,-1.8634787,-1.4574702,-1.1982074
781,1966-02-15,-0.6472199,-1.304199,-1.4387432,-1.0178076
782,1966-03-16,-0.31435215,-0.29285073,-1.2303492,-0.92532676
783,1966-04-16,0.78537077,-0.36433777,-1.4041388,-1.1432902
784,1966-05-16,0.44870126,-0.19364975,-0.8448941,-1.2232894
785,1966-06-16,0.7801123,0.24542138,0.21515916,-0.9883181
786,1966-07-16,-0.066257276,0.31689844,-0.31100258,-1.2724115
787,1966-08-16,-0.28956783,-0.18474028,-0.38225675,-0.75366044
788,1966-09-16,0.0042038895,0.21536463,0.1007147,0.07919803
789,1966-10-16,0.48039725,0.2928574,0.51713973,0.1335131
790,1966-11-16,1.012902,0.18230131,0.28179675,0.07663421
791,1966-12-16,0.22896248,0.0019048061,0.21225561,0.10227722
792,1967-01-16,-1.8156344,-0.110587224,-0.11543189,0.13826464
793,1967-02-15,-1.4670908,0.058350854,-0.26238918,-0.14443934
794,1967-03-16,0.09895165,0.106623895,-0.0052472744,0.20330735
795,1967-04-16,0.78498423,-0.40678442,0.1718136,0.08689969
