,time,spei03,spei06,spei09,spei12
798,1967-07-16,-0.35775274,0.83892524,0.41295362,0.49902287
799,1967-08-16,0.20103216,1.0060014,0.5999093,0.5649458
800,1967-09-16,0.19307715,0.15034838,0.53910565,0.45605028
801,1967-10-16,0.62278163,0.12467459,0.8542532,0.55313057
802,1967-11-16,0.37940818,0.20960669,0.9588202,0.5760095
803,1967-12-16,2.536078,1.0951887,0.96647704,1.2176198
804,1968-01-16,2.4348927,1.5742424,0.99658626,1.4416972
805,1968-02-15,2.5666106,2.1779156,1.2943373,1.7064435
806,1968-03-16,0.8368307,1.9361739,1.2672987,1.1509063
807,1968-04-16,0.101006255,1.4026098,1.2376044,0.83085877
808,1968-05-16,0.15397234,1.566129,1.4730241,1.0596051
809,1968-06-16,0.2924568,0.6945657,1.6091473,1.143254
810,1968-07-16,-0.39930367,-0.23505493,0.7964909,0.85524374
811,1968-08-16,-1.0732174,-0.81671,0.42802644,0.43366328
812,1968-09-16,-1.4661734,-1.0975089,-0.6783191,0.20350285
813,1968-10-16,-1.0273997,-0.93123996,-0.73815465,0.10195696
814,1968-11-16,-1.4255083,-1.3473,-1.0719708,0.07334288
815,1968-12-16,0.8958478,-1.2023752,-0.9131455,-0.51577765
816,1969-01-16,-0.0934969,-0.99183005,-0.95059913,-0.75226957
817,1969-02-15,0.03859019,-0.79351354,-1.2545267,-1.0288188
818,1969-03-16,-1.0549995,-0.58178604,-1.4892431,-1.2162828
819,1969-04-16,-0.636801,-0.65166306,-1.047492,-1.0376375
820,1969-05-16,-0.10314757,-0.13245939,-0.56004214,-1.0258486
821,1969-06-16,0.4386887,-0.4325123,-0.17240076,-1.0845301
822,1969-07-16,0.700727,0.05084193,-0.027764026,-0.5901978
823,1969-08-16,-0.42057034,-0.48488978,-0.46683827,-0.7651212
824,1969-09-16,-0.4068936,-0.20790735,-0.6547185,-0.49773377
825,1969-10-16,-0.79802316,-0.08917871,-0.42899302,-0.47461107
826,1969-11-16,-0.08585022,-0.4621352,-0.51388496,-0.5009129
827,1969-12-16,-0.5690606,-0.57995397,-0.3389146,-0.74434376
828,1970-01-16,-1.1172302,-1.1492953,-0.36717653,-0.6341978
829,1970-02-15,-0.29780325,-0.33945853,-0.5599912,-0.59344405
830,1970-03-16,-0.058428176,-0.31726652,-0.5621522,-0.35669008
831,1970-04-16,-0.76777464,-1.0524538,-1.2101092,-0.66378736
832,1970-05-16,-1.3336219,-1.2312322,-1.1549953,-1.0711168
833,1970-06-16,-1.6980898,-1.2212744,-1.254621,-1.0865409
834,1970-07-16,-0.4387865,-0.89763045,-1.1093975,-1.2769346
835,1970-08-16,0.47406623,-0.45932776,-0.5535325,-0.58104455
836,1970-09-16,0.83787096,-0.026100237,-0.09727402,-0.21428657
837,1970-10-16,0.92613,0.32581475,-0.13114183,-0.36666667
838,1970-11-16,0.7436254,0.55868864,-0.27726012,-0.37756637
839,1970-12-16,-1.659414,0.52563876,-0.30578136,-0.34203336
840,1971-01-16,-1.587795,0.40725166,-0.040420026,-0.4257566
841,1971-02-15,-1.5204093,-0.8150696,0.00986132,-0.7485128
842,1971-03-16,-1.981244,-2.097487,-0.39422667,-1.0251228
843,1971-04-16,-1.7356938,-1.9345776,-0.8816088,-0.9227437
844,1971-05-16,-1.2764626,-1.6917319,-1.3230628,-0.6478738
845,1971-06-16,-0.12779935,-1.3908749,-1.5824251,-0.423557
846,1971-07-16,0.7727476,-0.7903506,-1.1140465,-0.39647767
847,1971-08-16,0.7092889,-0.18149161,-0.7126921,-0.5206829
848,1971-09-16,1.0981357,0.8714502,0.06036681,-0.19201413
849,1971-10-16,1.244371,1.1907763,0.20254728,-0.12041549
850,1971-11-16,1.7344813,1.1199343,0.34478927,-0.14849398
851,1971-12-16,-1.6123593,0.8261391,0.61382306,-0.18418017
852,1972-01-16,-0.26883754,1.1037973,1.1388026,0.12981382
853,1972-02-15,0.026256282,1.250922,1.1107509,0.33815846
854,1972-03-16,0.12840155,-0.43848908,0.75657237,0.57946587
855,1972-04-16,0.071086556,-0.09298773,0.80099946,0.9410064
856,1972-05-16,0.24749616,0.15423602,0.8115378,0.9321632
857,1972-06-16,0.8479895,0.6043799,0.2063075,0.88751554
858,1972-07-16,-0.30581963,-0.19857629,-0.30100212,0.48623163
859,1972-08-16,-0.7799627,-0.53458416,-0.5206713,0.03442067
860,1972-09-16,-0.9997326,-0.4524297,-0.41583648,-0.6500622
861,1972-10-16,-0.7335872,-0.71737504,-0.58156896,-0.65078634
862,1972-11-16,-0.28452122,-0.8190771,-0.6011513,-0.5881918
863,1972-12-16,1.5073004,-0.5506717,-0.1067168,-0.089929625
864,1973-01-16,1.136724,-0.22359008,-0.40922478,-0.31444684
865,1973-02-15,0.6973574,0.36358923,-0.5186645,-0.36752564
866,1973-03-16,-0.6228087,0.14228402,-0.78371614,-0.35947102
867,1973-04-16,-0.9230908,-0.42628285,-0.76030123,-0.77148837
868,1973-05-16,-0.2819188,0.04519572,-0.102961384,-0.5883256
869,1973-06-16,-0.8217229,-1.0063386,-0.42627656,-0.95806766
870,1973-07-16,1.5588439,0.7110871,0.9092232,0.3120433
871,1973-08-16,1.3516573,1.0288409,1.1245676,0.9922643
872,1973-09-16,1.5573058,1.1440899,0.8458913,1.0620495
873,1973-10-16,0.86548847,1.415792,0.8995681,1.0449866
874,1973-11-16,-0.17178969,1.1996993,0.8852478,0.99163723
875,1973-12-16,-0.28380936,1.4957554,1.0491219,0.75196433
876,1974-01-16,-0.41111052,0.6489446,1.3608336,0.80055434
877,1974-02-15,0.68382716,0.41713235,1.3548158,1.0312356
878,1974-03-16,-0.76994777,-0.81420404,1.1221182,0.71112233
879,1974-04-16,-0.74548465,-0.84260356,-0.026510116,0.83392155
880,1974-05-16,-1.0846668,-0.5947367,-0.6255089,0.63763595
881,1974-06-16,-0.13559692,-0.65697193,-0.693312,0.880983
882,1974-07-16,0.1254987,-0.48848748,-0.5955584,-0.031171203
883,1974-08-16,-0.71438456,-1.3194005,-0.99648535,-0.9982797
884,1974-09-16,-1.0561671,-0.9781533,-1.232374,-1.2573276
885,1974-10-16,-1.6643645,-0.9397037,-1.1793382,-1.2286206
886,1974-11-16,-1.4350212,-1.0590022,-1.4863397,-1.2093712
887,1974-12-16,0.2031094,-1.0167221,-0.94392264,-1.1824312
888,1975-01-16,-0.3964489,-1.5786366,-1.0235105,-1.2288114
889,1975-02-15,0.48611498,-0.41922113,-0.82538474,-1.2964561
890,1975-03-16,0.38262135,0.30662146,-0.73299325,-0.7290774
891,1975-04-16,0.65506446,0.39406204,-0.6587975,-0.50157046
892,1975-05-16,0.14441322,0.28305554,-0.19872738,-0.6095544
893,1975-06-16,1.0074477,0.87235886,0.79735416,-0.23385723
894,1975-07-16,1.6823283,1.6389428,1.4759278,0.520776
895,1975-08-16,1.3926797,1.2453487,1.2763834,0.97916365
896,1975-09-16,1.1098326,1.3011239,1.3059012,1.2646449
897,1975-10-16,0.31680602,1.245243,1.3297551,1.2228426
898,1975-11-16,0.33644798,1.3239108,1.1837038,1.2220807
899,1975-12-16,-0.58923393,0.96754724,1.1770554,1.1802655
900,1976-01-16,-0.6574213,-0.0006830916,1.1350592,1.2079742
901,1976-02-15,0.20303193,0.31789744,1.3597642,1.2044848
902,1976-03-16,1.0798819,0.734855,1.2616599,1.4207361
903,1976-04-16,1.1146876,0.7577053,0.62539303,1.3462723
904,1976-05-16,0.6625195,0.5955385,0.574245,1.3241364
905,1976-06-16,0.47282884,0.9807887,0.7523054,1.1962531
906,1976-07-16,0.55522263,1.0812827,0.8482107,0.7352949
907,1976-08-16,1.3031747,1.3760731,1.3426201,1.3059403
908,1976-09-16,1.1269429,1.1164986,1.3817022,1.2571757
909,1976-10-16,1.3587646,1.17575,1.4478456,1.3122584
910,1976-11-16,0.3461758,1.2383182,1.3178107,1.291925
911,1976-12-16,-1.0157795,0.9302151,0.93746316,1.2185977
912,1977-01-16,0.4670846,1.3938073,1.2469805,1.4719656
913,1977-02-15,-0.7209977,-0.4071512,1.0409282,1.1422439
914,1977-03-16,-1.772865,-1.7989006,0.124435455,0.24808824
915,1977-04-16,-1.43614,-1.1766561,0.21271536,0.38858247
916,1977-05-16,-0.73713064,-0.97274417,-0.8025953,0.46244615
917,1977-06-16,0.9515851,-0.47678345,-0.68250066,0.42067555
918,1977-07-16,1.1423931,-0.15046497,-0.06625144,0.7469672
919,1977-08-16,0.6725696,0.09575725,-0.17311336,-0.13253753
920,1977-09-16,0.61597526,0.86818165,0.13967317,-0.040216085
921,1977-10-16,0.0012691058,0.6600118,-0.19560955,-0.14206277
922,1977-11-16,0.39310864,0.64120543,0.1142975,-0.13099551
923,1977-12-16,-1.6337433,0.28169474,0.608577,-0.109279044
924,1978-01-16,-0.24651915,-0.16723719,0.5780385,-0.25353047
925,1978-02-15,-0.6588546,-0.32872725,0.40968612,-0.08901328
926,1978-03-16,1.0768675,0.4877013,0.71570534,0.9442115
927,1978-04-16,0.43467078,0.24152656,0.08429627,0.62596893
928,1978-05-16,0.17186385,-0.22555673,-0.13381927,0.31800765
929,1978-06-16,-1.5822643,-0.28091264,-0.6215918,0.00037693232
930,1978-07-16,0.7557664,0.7902319,0.6456975,0.40815625
931,1978-08-16,0.7418212,0.64938325,0.397805,0.4086215
932,1978-09-16,0.749084,-0.07018471,0.3787512,0.12622166
933,1978-10-16,-0.5692538,0.07350844,0.25676268,0.1616796
934,1978-11-16,-0.23292953,0.55952764,0.49344987,0.26144448
935,1978-12-16,-0.624816,0.57102525,-0.21164133,0.24766496
936,1979-01-16,1.5462441,0.16299887,0.49729288,0.60381633
937,1979-02-15,1.679962,1.2367358,1.1280951,0.9992713
938,1979-03-16,2.2281091,1.9504359,1.6295011,1.0177177
939,1979-04-16,1.1206455,1.5281584,0.72923076,0.88044786
940,1979-05-16,0.9316803,1.5098506,1.2803503,1.2487924
941,1979-06-16,-0.8134413,1.4291698,1.1868188,1.1941919
942,1979-07-16,-1.0166979,0.17784995,0.60708517,0.12219676
943,1979-08-16,-0.8142177,-0.051707212,0.53635687,0.412822
944,1979-09-16,-0.52923036,-0.87029535,0.5537934,0.41798615
945,1979-10-16,0.23548397,-0.5265049,0.17026903,0.49375296
946,1979-11-16,0.23828897,-0.69381064,-0.05538677,0.48723584
947,1979-12-16,0.70275164,-0.4129499,-0.7415902,0.6126339
948,1980-01-16,0.87698126,0.45089045,-0.31399965,0.32855648
949,1980-02-15,0.7960895,0.71474737,-0.35655326,0.18876536
950,1980-03-16,1.648401,1.6056579,0.5459027,0.14105429
951,1980-04-16,0.6637237,0.841878,0.63322747,0.054815974
952,1980-05-16,0.033410575,0.34867427,0.32299423,-0.32167035
953,1980-06-16,-1.2318889,0.5389815,0.6174073,-0.027901798
954,1980-07-16,0.15652898,0.53330004,0.6712552,0.548048
955,1980-08-16,0.090902984,0.017803907,0.24390896,0.22983232
956,1980-09-16,-0.0790378,-0.6883143,0.2089249,0.2834758
957,1980-10-16,-0.14817965,-0.09997685,0.24037252,0.36521453
958,1980-11-16,0.6188367,0.18789822,0.10354321,0.30208042
959,1980-12-16,0.5742259,-0.027361521,-0.5975599,0.2612573
960,1981-01-16,0.72528523,0.05624996,0.04293979,0.35862172
961,1981-02-15,0.682156,0.8393928,0.40959615,0.29896954
962,1981-03-16,1.4391528,1.3771207,0.69079846,0.12641631
963,1981-04-16,0.25101742,0.42182532,0.12317386,0.12736778
964,1981-05-16,0.09594636,0.33984026,0.4399475,0.2825184
965,1981-06-16,-1.692202,0.008817681,0.112588435,-0.06460486
966,1981-07-16,0.6062359,0.5661546,0.65605474,0.34984177
967,1981-08-16,0.43347532,0.33913136,0.49099094,0.54796875
968,1981-09-16,0.36949006,-0.50098985,0.22089063,0.27033415
969,1981-10-16,-0.42764455,0.039720632,0.13599853,0.22967534
970,1981-11-16,-1.0119181,0.07804213,0.04153902,0.2072366
971,1981-12-16,-0.21353357,0.24379364,-0.56399393,0.14683905
972,1982-01-16,-0.20811054,-0.5389781,-0.04948345,0.07430899
973,1982-02-15,0.29765514,-0.35978195,0.1708909,0.123994924
974,1982-03-16,1.8991632,1.659611,1.1906619,0.48059785
975,1982-04-16,1.6868503,1.4470174,0.7242723,0.8010672
976,1982-05-16,1.8592393,1.7976599,1.4125525,1.1467249
977,1982-06-16,0.52867764,1.6600188,1.4764981,1.1480472
978,1982-07-16,-0.8154658,0.76915556,0.62534803,0.19931276
979,1982-08-16,-0.7843727,0.7869203,0.7932749,0.5326726
980,1982-09-16,-0.6890266,-0.38322255,0.6440919,0.55950534
981,1982-10-16,0.7284821,-0.037654813,0.85844463,0.7624402
982,1982-11-16,0.9585938,-0.41188973,0.8877046,0.8931315
983,1982-12-16,2.1650865,0.11178886,0.26947677,1.110891
984,1983-01-16,1.0825273,0.9643612,0.21054016,1.0184027
985,1983-02-15,0.5913173,0.9882652,-0.1846731,1.0095451
986,1983-03-16,0.39045215,1.3649,0.23340766,0.36377132
987,1983-04-16,2.095461,2.1816308,1.8168703,1.2114666
988,1983-05-16,2.0409384,2.0694406,2.088722,1.075985
989,1983-06-16,2.2320147,1.8696079,2.2196004,1.2242984
990,1983-07-16,0.5939572,1.7462761,1.8370488,1.7635876
991,1983-08-16,1.1707995,1.9705474,2.000916,2.0557137
992,1983-09-16,1.1162192,1.8934478,1.8724561,2.1407156
993,1983-10-16,1.3704005,1.2005179,1.878067,1.9713798
994,1983-11-16,-0.8870791,0.87496984,1.7888925,1.8287885
995,1983-12-16,-1.2456841,0.89107674,1.7468828,1.7106832
996,1984-01-16,-1.6020142,0.96686447,0.93796563,1.690865
997,1984-02-15,-0.9851786,-1.3419511,0.5552452,1.596729
998,1984-03-16,-1.2497113,-1.4578063,0.2962689,1.3150774
999,1984-04-16,-0.78111094,-1.1884267,0.21093872,0.40844578
1000,1984-05-16,-1.302077,-1.4888268,-1.5588087,-0.22463371
1001,1984-06-16,-0.762323,-1.3384387,-1.4749569,-0.07961133
1002,1984-07-16,0.36726427,-0.33578593,-0.72182316,0.2907002
1003,1984-08-16,1.3367677,0.54241246,0.185857,-0.051080305
1004,1984-09-16,1.1839455,0.7383017,0.19706142,-0.009315595
1005,1984-10-16,1.0189264,0.8091185,0.31849298,-0.0041794647
1006,1984-11-16,-0.27090913,1.1614939,0.38346452,0.05541291
1007,1984-12-16,-0.24386482,1.093224,0.6433654,0.12129491
1008,1985-01-16,-0.6078665,0.769486,0.6667557,0.18721269
1009,1985-02-15,-1.5098326,-1.4615154,0.7185838,-0.07987632
1010,1985-03-16,-2.4072542,-2.0779467,0.03416767,-0.30566588
1011,1985-04-16,-1.2310212,-1.3021914,-0.24585655,-0.060582347
1012,1985-05-16,-0.7841691,-1.3567777,-1.3079253,0.14709923
1013,1985-06-16,-0.40084088,-1.8105848,-1.718443,-0.17383096
1014,1985-07-16,-1.1053859,-1.6516459,-1.6541643,-0.76685876
1015,1985-08-16,-0.31322756,-0.81952053,-1.2842333,-1.2745105
1016,1985-09-16,-0.48941624,-0.65666395,-1.5620267,-1.5677055
1017,1985-10-16,-0.24163797,-0.88485587,-1.3998839,-1.4616337
1018,1985-11-16,-1.6152847,-0.7628169,-1.1088359,-1.4775897
1019,1985-12-16,1.0063446,-0.28501323,-0.4634307,-1.351119
1020,1986-01-16,-0.34248662,-0.42730623,-0.962529,-1.4293063
1021,1986-02-15,-0.050076053,-0.9707461,-0.7553836,-1.0930247
1022,1986-03-16,0.75098336,0.92494476,0.07904455,-0.13180768
1023,1986-04-16,0.8153875,0.5616281,0.16548267,-0.3696584
1024,1986-05-16,1.2443585,1.0451412,0.48909402,0.070654586
1025,1986-06-16,0.93268305,1.043848,1.1463817,0.3751603
1026,1986-07-16,0.953012,1.1590399,0.9883109,0.5906888
1027,1986-08-16,0.4229697,1.0175742,0.9300207,0.5738452
1028,1986-09-16,-0.0961045,0.2948164,0.5337171,0.6544547
1029,1986-10-16,-0.3159575,0.35479766,0.6726025,0.5542472
1030,1986-11-16,-1.0251288,0.06582441,0.7254454,0.6496285
1031,1986-12-16,0.28703478,-0.113866895,0.2865308,0.5238361
1032,1987-01-16,-1.0561547,-0.7168052,0.09866561,0.4751202
1033,1987-02-15,-0.7286167,-1.2131608,-0.20785517,0.51408535
1034,1987-03-16,0.5840882,0.5115725,0.1345956,0.45771664
1035,1987-04-16,0.24662773,-0.17656162,-0.37576756,0.16839564
1036,1987-05-16,0.7267261,0.24826813,-0.12480686,0.13935307
1037,1987-06-16,0.14386499,0.4206652,0.4038481,0.10221189
1038,1987-07-16,-0.68930864,-0.31757614,-0.5872688,-0.69677687
1039,1987-08-16,-1.6523747,-0.83625793,-1.0378516,-1.1989743
1040,1987-09-16,-2.2415295,-1.7299969,-1.3971245,-1.3359663
1041,1987-10-16,-1.8268232,-1.4973576,-1.1272656,-1.2831106
1042,1987-11-16,-2.4655054,-2.0320609,-1.2760508,-1.4088962
1043,1987-12-16,-1.4945532,-2.3100135,-1.8679717,-1.549927
1044,1988-01-16,-2.0277944,-2.2050543,-1.8163816,-1.4413269
1045,1988-02-15,-1.9269296,-2.840497,-2.5378754,-1.7980974
1046,1988-03-16,-0.05506845,-0.5669459,-2.0174508,-1.725536
1047,1988-04-16,-0.8232877,-1.3231802,-1.8084273,-1.7545786
1048,1988-05-16,-0.7918534,-1.5561678,-1.9163138,-2.1279855
1049,1988-06-16,-2.161513,-1.5261099,-1.6759424,-2.218854
1050,1988-07-16,-0.48870093,-0.97292113,-1.3585533,-1.791338
1051,1988-08-16,0.48254544,-0.12155241,-0.8176328,-1.255774
1052,1988-09-16,0.5978726,-0.50267375,-0.5372836,-0.75176287
1053,1988-10-16,0.5119064,-0.034419216,-0.48766536,-0.8537822
1054,1988-11-16,-0.26540518,0.30076134,-0.231502,-0.8422068
1055,1988-12-16,-0.10385684,0.4951402,-0.5479618,-0.5661549
1056,1989-01-16,0.1870461,0.4515401,-0.036995277,-0.45818025
1057,1989-02-15,-0.413781,-0.53087544,0.13768604,-0.35822725
1058,1989-03-16,0.68312716,0.48073417,0.69582886,-0.23576201
1059,1989-04-16,0.10267459,0.08590549,0.31302577,-0.0027490957
1060,1989-05-16,0.5213149,0.19622447,0.039894827,0.28448537
1061,1989-06-16,-0.49047127,0.09977544,0.023035515,0.36609745
1062,1989-07-16,1.6023932,1.3096204,1.2363639,1.1541129
1063,1989-08-16,1.6420584,1.626695,1.4800266,1.3583107
1064,1989-09-16,1.5248504,1.2117317,1.324339,1.2479552
1065,1989-10-16,0.7769323,1.4120647,1.2837237,1.2512474
1066,1989-11-16,-0.40732256,1.4677889,1.4694419,1.3219529
1067,1989-12-16,1.2487034,1.6875174,1.3557053,1.4394503
1068,1990-01-16,1.5080003,1.1872001,1.7052555,1.5029098
1069,1990-02-15,1.5129055,1.0253123,1.8256518,1.7725891
1070,1990-03-16,0.43717286,0.7867829,1.666913,1.3674328
1071,1990-04-16,-0.22661616,0.41521668,0.72747993,1.3520482
1072,1990-05-16,-0.6793158,0.2235472,0.024871279,1.2867415
1073,1990-06-16,-0.8940756,-0.35103768,0.036396313,1.2061522
1074,1990-07-16,-1.2101182,-0.98784816,-0.43297946,0.03536396
1075,1990-08-16,0.69417953,0.15113318,0.63168746,0.4744842
1076,1990-09-16,1.1418877,0.64577216,0.71886957,0.88159764
1077,1990-10-16,1.8097587,0.908159,0.67395574,0.9359427
1078,1990-11-16,1.3441117,0.949722,0.45235455,0.85618603
1079,1990-12-16,0.16883044,1.1058844,0.6103345,0.6862778
1080,1991-01-16,-0.22855948,1.7617016,0.8367759,0.6022928
1081,1991-02-15,0.80760556,1.3816216,1.1561906,0.66611433
1082,1991-03-16,0.57619995,0.4674039,1.178795,0.74119496
1083,1991-04-16,1.4268051,1.1857003,1.9882267,1.2646255
1084,1991-05-16,1.6154135,1.71675,1.8872335,1.620008
1085,1991-06-16,1.9367459,1.6979127,1.5676531,1.7005395
1086,1991-07-16,-0.1691775,0.8952942,0.74546814,1.6686484
1087,1991-08-16,-1.894709,-0.170674,0.07837107,0.39264417
1088,1991-09-16,-1.2049352,0.17586097,0.3515687,0.32738408
1089,1991-10-16,-0.25035587,-0.35975754,0.47993892,0.3794261
1090,1991-11-16,1.4151715,-1.0752833,0.20750766,0.39984602
1091,1991-12-16,-0.19410941,-1.2300441,0.09153585,0.27751243
1092,1992-01-16,0.7338426,-0.026930846,-0.20231926,0.5876661
1093,1992-02-15,1.2034533,1.6570783,-0.5313406,0.5692704
1094,1992-03-16,1.1756687,0.924335,-0.47513476,0.5613519
1095,1992-04-16,1.5194277,1.546563,0.88400143,0.5983964
1096,1992-05-16,1.3882359,1.6570804,1.8596519,0.3319226
1097,1992-06-16,1.2794698,1.5379269,1.3567642,0.11312394
1098,1992-07-16,-0.075610146,1.0159265,1.0728903,0.66408026
1099,1992-08-16,-0.09316497,0.7903659,1.0522603,1.2679007
1100,1992-09-16,0.57377124,1.0015925,1.3219578,1.2361352
1101,1992-10-16,1.025292,0.59050107,1.2005941,1.2534828
1102,1992-11-16,1.577554,0.4249955,1.0779032,1.3001814
1103,1992-12-16,0.42710188,0.5711018,1.0009732,1.3075626
1104,1993-01-16,0.116381235,0.9559975,0.57417506,1.1783344
1105,1993-02-15,-1.3077211,0.20025522,-0.05378446,0.7352604
1106,1993-03-16,-0.3154322,-0.19761215,0.34472865,0.79842484
1107,1993-04-16,-0.3851426,-0.3668808,0.42898187,0.2644621
1108,1993-05-16,-0.08608646,-0.75011635,-0.051268212,-0.15682532
1109,1993-06-16,-0.60999256,-0.6780782,-0.5437131,0.013385259
1110,1993-07-16,0.6945684,0.21782196,0.17669249,0.6484597
1111,1993-08-16,-0.094683826,-0.21161674,-0.66413504,-0.17461261
1112,1993-09-16,-0.06479153,-0.39992365,-0.54690677,-0.49234283
1113,1993-10-16,-1.5190755,-0.4578423,-0.6067038,-0.60269964
1114,1993-11-16,-0.37568918,-0.25612226,-0.33404398,-0.7297182
1115,1993-12-16,-2.239539,-0.5135367,-0.7347555,-0.83398384
1116,1994-01-16,-2.2451818,-2.0451598,-0.94662094,-0.98924124
1117,1994-02-15,-1.2001705,-1.2423205,-0.70018643,-0.6958265
1118,1994-03-16,-0.91248536,-1.4298736,-0.8676464,-1.0144945
1119,1994-04-16,-0.46508005,-1.102207,-1.5451927,-0.9588913
1120,1994-05-16,-0.21982914,-0.8016173,-0.8552822,-0.6867266
1121,1994-06-16,0.8144182,-0.04918915,-0.5117004,-0.43317747
1122,1994-07-16,1.4006712,0.8138713,0.2568618,-0.56772333
1123,1994-08-16,0.85202473,0.55135846,0.12769306,-0.0074084178
1124,1994-09-16,1.0702181,1.1940261,0.80385184,0.4992575
1125,1994-10-16,0.88935304,1.323648,0.98399085,0.6023889
1126,1994-11-16,1.7823982,1.2471639,0.9587698,0.5938597
1127,1994-12-16,0.8545991,1.1548193,1.2604406,0.87886363
1128,1995-01-16,-0.5051516,0.64722687,1.2425946,0.8722414
1129,1995-02-15,-0.3349651,1.0931602,1.1476436,0.8532262
1130,1995-03-16,-0.06471374,0.19684866,0.9957831,1.1270616
1131,1995-04-16,1.6113142,1.2985958,1.3327063,1.6303637
1132,1995-05-16,1.5184679,1.2262329,1.6661916,1.5613884
1133,1995-06-16,1.209791,0.77739745,0.87273484,1.2311788
1134,1995-07-16,0.58303416,1.4184462,1.2251785,1.339009
1135,1995-08-16,1.0443352,1.5948617,1.4583671,1.7284921
1136,1995-09-16,1.3448671,1.5870949,1.4563469,1.4958208
1137,1995-10-16,1.2447233,1.0954883,1.5909941,1.4821568
1138,1995-11-16,0.8435567,1.0994653,1.6202115,1.4925894
1139,1995-12-16,-0.22429422,1.269331,1.5110617,1.3679845
1140,1996-01-16,-0.5230997,1.0509282,0.99289405,1.4970887
1141,1996-02-15,-0.17122646,0.377533,1.0362,1.5693789
1142,1996-03-16,0.24251446,0.047087118,1.2088484,1.456564
1143,1996-04-16,-0.2972502,-0.49318597,0.56288177,0.66622233
1144,1996-05-16,0.36508703,0.16503862,0.37419412,0.9189502
1145,1996-06-16,1.0849314,0.84880376,0.6892082,1.3565352
1146,1996-07-16,0.5263056,0.14185296,-0.04479235,0.66672873
1147,1996-08-16,0.28260487,0.37318096,0.2643379,0.39703164
1148,1996-09-16,-0.43527332,0.12383685,0.16122243,0.084468976
1149,1996-10-16,0.4032604,0.47311985,0.23965743,0.09357876
1150,1996-11-16,-0.23921095,0.122160956,0.23021168,0.13600317
1151,1996-12-16,-0.1995934,-0.53285164,0.041341115,0.09291611
1152,1997-01-16,-0.73386824,0.06626784,0.28159177,0.08498256
1153,1997-02-15,-1.3999577,-1.3469495,-0.4078166,-0.20512344
1154,1997-03-16,-0.39206773,-0.4801299,-0.6649752,-0.1356139
1155,1997-04-16,0.8787615,0.5068645,0.5191306,0.607898
1156,1997-05-16,1.6236604,0.94107926,0.7302223,0.5975111
1157,1997-06-16,2.453074,1.7948827,1.6121728,0.79405725
1158,1997-07-16,1.4353347,1.5441735,1.3223591,1.1816597
1159,1997-08-16,0.66118777,1.4132304,1.0268912,0.90228415
1160,1997-09-16,-0.5010885,1.106425,0.8763637,0.79347175
1161,1997-10-16,0.47138354,1.1243114,1.3127707,1.1618648
1162,1997-11-16,1.1491791,0.85274756,1.509146,1.1538908
1163,1997-12-16,2.1430233,0.25779,1.5229034,1.2946979
1164,1998-01-16,0.25800645,0.43796378,1.156307,1.3102741
1165,1998-02-15,0.60726166,1.1236653,1.0056524,1.6060324
1166,1998-03-16,0.076029494,1.1558632,0.2231672,1.4253392
1167,1998-04-16,0.021824919,0.039735723,0.2534923,0.93890405
1168,1998-05-16,-0.23080407,0.038407795,0.39908397,0.64117646
1169,1998-06-16,0.3110217,0.18729532,0.977566,0.23660363
1170,1998-07-16,0.5162012,0.34734303,0.33167177,0.40505534
1171,1998-08-16,0.08774916,-0.14948122,0.026423473,0.2781424
1172,1998-09-16,0.21120234,0.23722991,0.19978677,0.73216444
1173,1998-10-16,0.030656537,0.23486003,0.1867365,0.18048957
1174,1998-11-16,0.6843631,0.20582235,-0.024345014,0.12356487
1175,1998-12-16,-1.8086834,-0.17425202,-0.06589484,-0.06992843
1176,1999-01-16,-0.33764216,-0.17224994,0.117093116,0.100471586
1177,1999-02-15,0.062568046,0.4389438,0.21002668,-0.011376683
1178,1999-03-16,-0.06175354,-0.653233,-0.21536161,-0.112584814
1179,1999-04-16,-1.3308773,-1.3172848,-0.9794312,-0.57341105
1180,1999-05-16,-1.526564,-1.2246718,-0.91423345,-0.61228347
1181,1999-06-16,-1.8979616,-1.3562374,-1.5786295,-0.89863664
1182,1999-07-16,-0.84030205,-1.5822291,-1.5390708,-1.249434
1183,1999-08-16,-1.1803596,-1.9424043,-1.7590648,-1.487406
1184,1999-09-16,-0.9366708,-1.6421692,-1.5706095,-1.7477553
1185,1999-10-16,-1.1004758,-1.2197759,-1.7138034,-1.7044485
1186,1999-11-16,-0.5247303,-1.2073989,-1.8182101,-1.689318
1187,1999-12-16,-1.5811794,-1.2258031,-1.7962623,-1.7180252
1188,2000-01-16,-1.2888182,-1.4450359,-1.4479432,-1.8723382
1189,2000-02-15,-0.810577,-1.003082,-1.4277357,-1.962851
1190,2000-03-16,-0.97668326,-1.3288382,-1.4799721,-1.9388696
1191,2000-04-16,-1.739688,-1.872263,-1.9139732,-1.8899988
1192,2000-05-16,-2.2524238,-2.0598655,-1.9656594,-1.9735271
1193,2000-06-16,-1.8888825,-1.8606937,-1.9771187,-1.7835839
1194,2000-07-16,0.35769644,-1.1351736,-1.3484428,-1.5547456
1195,2000-08-16,0.16616409,-1.3645579,-1.5236201,-1.5319014
1196,2000-09-16,0.095996134,-0.8465115,-1.1939274,-1.3740779
1197,2000-10-16,-0.74772555,-0.30808812,-1.2575415,-1.4364815
