,time,spei03,spei06,spei09,spei12
398,1934-03-16,-0.378564,-0.92245877,0.07617084,-0.17000547
399,1934-04-16,-0.3996554,-0.83798623,0.2814298,-0.21750346
400,1934-05-16,0.42494175,-0.4775092,-0.38146597,0.121148124
401,1934-06-16,-0.11017382,-0.3997676,-0.7483112,-0.014073232
402,1934-07-16,-1.0430855,-0.979325,-1.2087984,-0.2710511
403,1934-08-16,-1.6565607,-0.9820192,-1.4120023,-1.2851359
404,1934-09-16,-1.3466494,-1.1350935,-1.2202781,-1.4086012
405,1934-10-16,-0.8780929,-1.1815383,-1.1872847,-1.3734353
406,1934-11-16,-0.32245532,-1.5025527,-0.9847394,-1.3639596
407,1934-12-16,-0.67384523,-1.4456809,-1.2309258,-1.3004273
408,1935-01-16,0.92431754,-0.35986608,-0.88126445,-0.932845
409,1935-02-15,1.1744003,0.72655106,-0.88686025,-0.5382246
410,1935-03-16,0.8552809,0.36791658,-0.84446967,-0.7857927
411,1935-04-16,0.8140388,1.0137978,0.22027266,-0.27786154
412,1935-05-16,0.37748513,0.8501103,0.60905564,-0.4909886
413,1935-06-16,0.6527933,0.9256511,0.61293274,-0.4455989
414,1935-07-16,-0.97800046,-0.050435252,0.21920487,-0.29387036
415,1935-08-16,-0.11133814,0.07131113,0.47953647,0.31542364
416,1935-09-16,-0.23661357,0.063109785,0.41437423,0.218657
417,1935-10-16,0.39060798,-0.4255808,0.097746804,0.28701094
418,1935-11-16,-0.13515991,-0.22100362,-0.037516303,0.35144395
419,1935-12-16,-0.33053938,-0.40794155,-0.0582119,0.28913546
420,1936-01-16,-0.96812904,-0.12093827,-0.7018971,-0.15281126
421,1936-02-15,0.7863872,0.5106442,0.122134805,0.23930338
422,1936-03-16,1.2027876,0.8004421,0.2677393,0.45877334
423,1936-04-16,1.279964,0.7483938,0.68240345,0.13631272
424,1936-05-16,-0.19350165,0.18708825,0.094932124,-0.052644905
425,1936-06-16,-0.4006667,0.520239,0.32899943,0.025164505
426,1936-07-16,-1.6402004,-0.091089115,-0.3985201,-0.19572979
427,1936-08-16,-1.3034388,-1.1412065,-0.7681084,-0.77359664
428,1936-09-16,-1.6182802,-1.4457262,-0.8556752,-0.901534
429,1936-10-16,-1.3558037,-1.7073839,-0.7615502,-0.954757
430,1936-11-16,-0.07508349,-1.1539295,-1.0572376,-0.7501761
431,1936-12-16,1.0999787,-1.1656948,-1.135896,-0.55717015
432,1937-01-16,0.76366687,-0.8223783,-1.4399064,-0.55928576
433,1937-02-15,0.5424249,0.34573537,-0.85410374,-0.85268027
434,1937-03-16,0.037362646,0.4806261,-0.98502696,-1.0161848
435,1937-04-16,0.986714,1.089541,0.052130003,-0.6746498
436,1937-05-16,0.13912012,0.31800246,0.22481772,-0.58381397
437,1937-06-16,-0.060561016,-0.10657469,0.27526295,-0.8401463
438,1937-07-16,-0.8071158,0.20483126,0.38162506,-0.3608548
439,1937-08-16,-1.3995566,-1.0027788,-0.73865724,-0.733169
440,1937-09-16,-1.2703755,-1.0649955,-1.0072672,-0.71199393
441,1937-10-16,-2.03459,-1.5932189,-0.83851576,-0.64106774
442,1937-11-16,-0.91961575,-1.4966627,-1.1419988,-0.9141282
443,1937-12-16,0.45521766,-1.1007202,-0.9460101,-0.89215577
444,1938-01-16,0.48185316,-1.4828835,-1.4099574,-0.71283984
445,1938-02-15,0.06620239,-0.5319494,-1.3603424,-1.0911645
446,1938-03-16,-0.18408854,-0.05358942,-1.0233575,-0.92152345
447,1938-04-16,-0.75405073,-0.51728034,-1.3677142,-1.4262016
448,1938-05-16,-1.0271356,-0.81775004,-1.0158547,-1.4280193
449,1938-06-16,-0.8118328,-0.73265433,-0.5387451,-1.1279795
450,1938-07-16,-1.2477491,-1.3370374,-1.0897529,-1.6264086
451,1938-08-16,-0.6631232,-1.2068188,-1.0863314,-1.2269235
452,1938-09-16,-1.4336991,-1.4830987,-1.4720603,-1.3411511
453,1938-10-16,-1.2951999,-1.4830942,-1.6013954,-1.4314659
454,1938-11-16,-1.7968733,-1.2224364,-1.496634,-1.3834782
455,1938-12-16,-0.408374,-1.4622002,-1.5141954,-1.5021033
456,1939-01-16,-0.64192283,-1.4062626,-1.5615418,-1.67063
457,1939-02-15,0.7860341,-0.4427271,-0.80720454,-1.2188907
458,1939-03-16,2.0647454,1.6441469,0.026489556,-0.34226006
459,1939-04-16,1.7039994,1.2890251,0.24490982,-0.34540993
460,1939-05-16,0.73660076,0.9301979,0.24286222,-0.2405293
461,1939-06-16,-1.4574823,0.7578274,0.51959866,-0.5648523
462,1939-07-16,-1.581064,0.37293988,0.1054989,-0.54532385
463,1939-08-16,-1.7571967,-0.83779514,-0.49437445,-0.91341436
464,1939-09-16,-1.8860997,-1.9970453,-0.8903192,-0.9467653
465,1939-10-16,-1.9998997,-1.940072,-0.6951051,-0.8302157
466,1939-11-16,-1.6012304,-1.9562447,-1.1664338,-0.85691816
467,1939-12-16,-0.8885721,-1.9261723,-2.0631583,-1.0227666
468,1940-01-16,0.1478052,-1.6041405,-1.8073968,-0.6566745
469,1940-02-15,-0.18123564,-1.1248295,-1.8514395,-1.1874332
470,1940-03-16,0.44872344,-0.061712544,-1.4724574,-1.7593557
471,1940-04-16,-0.45728728,-0.40435052,-1.2798264,-1.634809
472,1940-05-16,-0.44346714,-0.5023777,-0.9526909,-1.5437803
473,1940-06-16,-0.08664352,0.1462978,-0.13267526,-1.2423369
474,1940-07-16,-0.86699,-0.9131626,-0.80878997,-1.4281113
475,1940-08-16,-0.7503116,-0.91770923,-0.91527265,-1.2236279
476,1940-09-16,-1.4611229,-1.2118784,-0.98090607,-1.102925
477,1940-10-16,-1.2475755,-1.2659005,-1.2860649,-1.2082835
478,1940-11-16,-1.6159993,-1.2300503,-1.2326276,-1.2072529
479,1940-12-16,-1.8005238,-1.7373097,-1.4573368,-1.2276297
480,1941-01-16,-1.4527973,-1.6863881,-1.5424058,-1.5270271
481,1941-02-15,-1.471343,-2.113357,-1.7034972,-1.6322601
482,1941-03-16,-1.4584832,-1.7378801,-2.0098374,-1.773736
483,1941-04-16,-1.4304597,-1.6834991,-1.8288479,-1.8144813
484,1941-05-16,-1.2887495,-1.6676226,-1.924657,-1.7548941
485,1941-06-16,-1.3920372,-1.7581425,-1.9510386,-2.0378454
486,1941-07-16,-1.3713229,-1.8449231,-1.9595971,-2.0048718
487,1941-08-16,-1.1678231,-1.6775606,-1.9466562,-2.082617
488,1941-09-16,-0.8302214,-1.3197784,-1.7414974,-1.8988389
489,1941-10-16,-0.7770804,-1.3083844,-1.7876852,-1.9257684
490,1941-11-16,-0.6256168,-1.2306762,-1.6198224,-1.8796515
491,1941-12-16,-0.32731682,-0.9322724,-1.347992,-1.7517045
492,1942-01-16,0.15604833,-0.6738584,-1.2277005,-1.7038258
493,1942-02-15,1.4537466,0.8320222,-0.461629,-1.0945648
494,1942-03-16,0.21999389,-0.060765713,-0.70269156,-1.147816
495,1942-04-16,-0.187628,-0.17470513,-0.58519495,-1.0412084
496,1942-05-16,-1.0914773,-0.08912437,-0.30048802,-0.86882484
497,1942-06-16,-0.44419724,-0.24470173,-0.3380502,-0.7573509
498,1942-07-16,1.1202514,0.631286,0.56560826,0.024968501
499,1942-08-16,0.40085238,-0.4723171,0.14167024,-0.071860604
500,1942-09-16,0.3689886,-0.017379064,0.040575445,-0.07093321
501,1942-10-16,-0.808189,0.1666952,0.025899721,0.011833265
502,1942-11-16,-0.12145686,0.22933689,-0.50548875,0.04499703
503,1942-12-16,-0.26364195,0.17733705,-0.120413244,-0.04867558
504,1943-01-16,0.5911008,-0.48829842,0.29586637,0.14435631
505,1943-02-15,-0.5665214,-0.5542425,-0.03441691,-0.6748025
506,1943-03-16,-0.7333593,-0.77417076,-0.20261031,-0.39074665
507,1943-04-16,-0.4868745,-0.24077728,-0.640969,0.006536398
508,1943-05-16,0.30666274,-0.092324905,-0.14321694,0.0793368
509,1943-06-16,0.54417574,-0.15955333,-0.2456334,0.022534065
510,1943-07-16,-0.3396522,-0.61026573,-0.4007699,-0.7271124
511,1943-08-16,-0.050568596,0.07054992,-0.17632724,-0.23845652
512,1943-09-16,-0.31412464,-0.05654291,-0.39449996,-0.4626031
513,1943-10-16,-0.20379959,-0.43584153,-0.6256177,-0.48887557
514,1943-11-16,-1.2014242,-0.5310173,-0.3155459,-0.4956209
515,1943-12-16,-1.2811341,-0.69182837,-0.34058496,-0.6224628
516,1944-01-16,-0.79964125,-0.6036218,-0.6687202,-0.79815036
517,1944-02-15,0.6111258,-0.24435484,-0.2448327,-0.093163155
518,1944-03-16,0.7487922,0.08339074,-0.23658738,-0.0059185587
519,1944-04-16,0.89939415,0.42915905,0.12941352,-0.057564262
520,1944-05-16,-0.10324943,0.16075358,-0.27044228,-0.27242702
521,1944-06-16,-0.363203,0.18102287,-0.18875155,-0.36480856
522,1944-07-16,-0.59898496,0.2618817,-0.03902358,-0.20490658
523,1944-08-16,1.2727971,0.9334599,1.0258064,0.6483692
524,1944-09-16,1.2798963,0.86753404,1.0753968,0.7661463
525,1944-10-16,1.4606569,0.72232467,1.0411372,0.80105495
526,1944-11-16,-0.43986157,0.9824288,0.6837489,0.80021584
527,1944-12-16,-0.47498965,1.0629504,0.67726225,0.8904567
528,1945-01-16,0.57586515,1.5123527,0.8244029,1.0978132
529,1945-02-15,-0.33934623,-0.57068473,0.8059373,0.5526002
530,1945-03-16,-0.14577347,-0.40503672,0.8286661,0.53396654
531,1945-04-16,-0.2451799,-0.04151676,0.95016336,0.523402
532,1945-05-16,0.17473999,-0.092950255,-0.24966046,0.6237122
533,1945-06-16,0.35514942,0.064121425,-0.10781564,0.76623106
534,1945-07-16,-0.78810203,-0.71912783,-0.5014832,0.44942883
535,1945-08-16,-0.39863688,-0.28118488,-0.41182032,-0.5300734
536,1945-09-16,-0.55014706,-0.34432966,-0.41766655,-0.52169085
537,1945-10-16,-0.22114296,-0.6990467,-0.7190647,-0.5801074
538,1945-11-16,-0.6248107,-0.6278484,-0.47297,-0.5679953
539,1945-12-16,-1.1852338,-0.87878776,-0.591341,-0.63100815
540,1946-01-16,-0.9480628,-0.67596126,-0.94094676,-0.9161312
541,1946-02-15,-0.1653191,-0.5358253,-0.6607136,-0.51064765
542,1946-03-16,-0.45439732,-0.8669741,-0.949288,-0.70074975
543,1946-04-16,-1.2117493,-1.3811972,-1.1784651,-1.2690377
544,1946-05-16,-1.966704,-1.5875036,-1.6056323,-1.3785734
545,1946-06-16,-2.113071,-1.6729248,-1.7783566,-1.5107481
546,1946-07-16,-1.7384841,-1.9007432,-1.9105589,-1.6637406
547,1946-08-16,-1.5834615,-2.2908378,-2.0859983,-2.035581
548,1946-09-16,-1.680059,-2.1112685,-2.1246786,-2.1889372
549,1946-10-16,-1.4797797,-1.8074565,-2.0610585,-2.0855865
550,1946-11-16,-0.8390218,-1.6074095,-2.1487522,-2.0331974
551,1946-12-16,0.58270204,-1.4187422,-1.9480412,-1.9865999
552,1947-01-16,-0.14523552,-1.3489096,-1.7488194,-2.0186577
553,1947-02-15,0.062106118,-0.48405057,-1.4568751,-2.0915942
554,1947-03-16,-0.52134365,-0.24186175,-1.4143226,-1.9312809
555,1947-04-16,-1.2455242,-1.1641436,-1.5538411,-1.8939749
556,1947-05-16,-1.7956967,-1.3765998,-1.4748769,-1.7888417
557,1947-06-16,-1.9626869,-1.6170231,-1.3194005,-1.7790296
558,1947-07-16,-1.312823,-1.6929369,-1.5675108,-1.7846289
559,1947-08-16,-0.97853833,-1.8483713,-1.6461684,-1.6923325
560,1947-09-16,-1.0246141,-1.674656,-1.7510154,-1.5872641
561,1947-10-16,-0.96823406,-1.3651348,-1.7381301,-1.6756012
562,1947-11-16,-0.8897213,-1.1709406,-1.8100169,-1.6720164
563,1947-12-16,-0.22901809,-1.0759289,-1.6677454,-1.74648
564,1948-01-16,-0.23131962,-0.9935721,-1.370214,-1.727254
565,1948-02-15,0.016549775,-0.5532867,-1.0846674,-1.7658777
566,1948-03-16,0.5598998,0.2571906,-0.6660232,-1.3327516
567,1948-04-16,0.42546725,0.2004227,-0.41935864,-0.8923708
568,1948-05-16,-0.081319995,-0.12629628,-0.41862047,-0.8528434
569,1948-06-16,-0.6697837,-0.15188536,-0.23257336,-0.8050114
570,1948-07-16,0.19101202,0.3926907,0.23732173,-0.31573018
571,1948-08-16,0.4020902,0.16396585,0.11644915,-0.15906654
572,1948-09-16,0.04258099,-0.38254297,-0.14115654,-0.22131424
573,1948-10-16,-0.7557435,-0.43773144,-0.1390858,-0.23245174
574,1948-11-16,-1.5415647,-0.23691306,-0.3177889,-0.31495875
575,1948-12-16,0.45479262,0.07753447,-0.2961833,-0.06560197
576,1949-01-16,0.30157828,-0.58611465,-0.37221894,-0.08914088
577,1949-02-15,0.44400623,-0.5859759,-0.048100203,-0.15563715
578,1949-03-16,0.08838939,0.15651321,0.08039801,-0.23904625
579,1949-04-16,-0.56373477,-0.43232942,-0.74671626,-0.53747356
580,1949-05-16,-0.9994701,-0.6164687,-1.0280954,-0.5410236
581,1949-06-16,-1.4561301,-0.978548,-0.7624875,-0.5201058
582,1949-07-16,-1.013617,-1.0740243,-0.9069717,-1.077321
583,1949-08-16,-0.8022872,-1.2834677,-1.0256851,-1.3030357
584,1949-09-16,-0.9522253,-1.4241892,-1.3224137,-1.1957991
585,1949-10-16,-0.964684,-1.2074106,-1.2899336,-1.1792785
586,1949-11-16,-0.8445115,-1.0215495,-1.3505878,-1.1403799
587,1949-12-16,-1.0923554,-1.2005599,-1.5588127,-1.454083
588,1950-01-16,1.1104623,-0.31388292,-0.8383799,-0.9785501
589,1950-02-15,0.65839434,0.005258009,-0.6792777,-1.1118984
590,1950-03-16,0.89212656,0.27370507,-0.6021335,-1.0932109
591,1950-04-16,0.3367462,0.71221566,-0.049382515,-0.48101318
592,1950-05-16,0.47247943,0.64779544,0.27574384,-0.29330286
593,1950-06-16,0.26716107,0.6990611,0.31599784,-0.40918493
594,1950-07-16,-0.6592739,-0.21637568,0.150614,-0.38036245
595,1950-08-16,-0.30001265,0.0007765014,0.20491764,-0.06660958
596,1950-09-16,-0.22581786,-0.13374615,0.25615552,0.0012303313
597,1950-10-16,-0.16861111,-0.5957228,-0.31827712,-0.04162783
598,1950-11-16,-0.7980087,-0.6049874,-0.27355537,-0.06045574
599,1950-12-16,-1.626302,-0.68285453,-0.46724075,-0.06816167
600,1951-01-16,-1.1668801,-0.72463226,-0.90320456,-0.5906868
601,1951-02-15,-1.2224488,-1.4808943,-1.08016,-0.67785084
602,1951-03-16,0.20867336,-0.4856118,-0.49995586,-0.34617907
603,1951-04-16,0.2753479,-0.2710152,-0.3419549,-0.5645586
604,1951-05-16,1.0381594,0.2595586,-0.055114985,-0.2604258
605,1951-06-16,0.46303284,0.3670974,-0.094234794,-0.24866715
606,1951-07-16,-0.26182818,-0.009766521,-0.38122764,-0.45114368
607,1951-08-16,-0.75618505,0.11555122,-0.37979996,-0.585218
608,1951-09-16,-1.1538181,-0.73459435,-0.6300943,-0.8878013
609,1951-10-16,-1.1036181,-0.8782341,-0.59369075,-0.84527004
610,1951-11-16,-1.3790479,-1.1575484,-0.32046044,-0.71077144
611,1951-12-16,-0.58627546,-1.2661214,-0.8461336,-0.7316532
612,1952-01-16,-0.7093954,-1.2933893,-1.0446634,-0.75027704
613,1952-02-15,-0.7463895,-1.4249158,-1.3608631,-0.55746055
614,1952-03-16,-0.35382786,-0.5988332,-1.2266374,-0.89098203
615,1952-04-16,-0.7709615,-0.96290636,-1.2662624,-1.1469946
616,1952-05-16,-1.0671282,-1.2098505,-1.4739904,-1.4450887
617,1952-06-16,-1.4333357,-1.2128501,-1.246481,-1.4759622
618,1952-07-16,-0.55992603,-0.9478134,-1.0602555,-1.3108265
619,1952-08-16,-0.3692692,-1.0354946,-1.1999305,-1.4156227
620,1952-09-16,-0.62154317,-1.2039069,-1.2758667,-1.3291707
621,1952-10-16,-1.1578062,-1.0663908,-1.2788197,-1.3634746
622,1952-11-16,-1.7263765,-0.9706575,-1.3495252,-1.4608831
623,1952-12-16,-1.479227,-0.9971238,-1.4097583,-1.4588231
624,1953-01-16,-0.41361725,-1.2164962,-1.1436553,-1.328995
625,1953-02-15,-0.4126691,-1.373903,-1.0717282,-1.4317583
626,1953-03-16,-1.060269,-1.3832479,-1.2922107,-1.6114149
627,1953-04-16,-1.1731552,-1.1892934,-1.4460547,-1.4013107
628,1953-05-16,-1.0456011,-1.0486207,-1.4379373,-1.2473408
629,1953-06-16,-0.12510294,-0.8213971,-1.0885816,-1.1077071
630,1953-07-16,0.09025748,-0.85206175,-0.9054266,-1.2213084
631,1953-08-16,0.20812981,-0.5939085,-0.71185803,-1.0819252
632,1953-09-16,0.11777608,-0.06308793,-0.53574777,-0.7825376
633,1953-10-16,0.14051834,0.026565477,-0.6380243,-0.732533
634,1953-11-16,-0.08061256,0.072381765,-0.59761214,-0.70244515
635,1953-12-16,-0.78105944,-0.1886481,-0.26190472,-0.6771598
636,1954-01-16,0.8898847,0.4428475,0.26822317,-0.40285426
637,1954-02-15,1.9672976,1.5085981,0.9942162,0.2543257
638,1954-03-16,1.5901272,1.0584993,0.69626397,0.50673145
639,1954-04-16,0.51683736,0.74912703,0.5450342,0.4553889
640,1954-05-16,-0.7534195,0.5694399,0.4408866,0.36933148
641,1954-06-16,-0.9470144,0.54474163,0.24589029,0.18693507
642,1954-07-16,-0.371861,0.10369332,0.34068817,0.25487408
643,1954-08-16,-0.6384326,-1.0285571,-0.071879074,-0.1327323
644,1954-09-16,-0.36283112,-0.8109323,0.05041469,-0.14055179
645,1954-10-16,-0.48085165,-0.6115962,-0.22928591,-0.029680818
646,1954-11-16,0.39118344,-0.45551696,-0.8356861,-0.008886457
647,1954-12-16,-0.48732197,-0.5606071,-0.90093935,-0.080375455
648,1955-01-16,-1.6075447,-1.1654716,-1.0231955,-0.6031382
649,1955-02-15,-2.01345,-1.4766159,-1.3120122,-1.4666692
650,1955-03-16,-1.1524965,-1.1637375,-0.9894707,-1.2094332
651,1955-04-16,-1.1574936,-1.5273224,-1.4093577,-1.3050674
652,1955-05-16,0.60471225,-0.6254781,-0.4214806,-0.68757975
653,1955-06-16,0.2813843,-0.6113099,-0.6973847,-0.7171517
654,1955-07-16,0.7881365,-0.35518658,-0.7939146,-0.8930497
655,1955-08-16,0.7072217,0.8414074,-0.00010918453,0.061383277
656,1955-09-16,0.85419273,0.7547065,0.19801824,0.04715671
657,1955-10-16,1.1408685,1.151048,0.37790424,-0.0400183
658,1955-11-16,-0.2166975,0.48185575,0.64933336,-0.10515319
659,1955-12-16,-0.061940517,0.7079006,0.64736706,0.1368765
660,1956-01-16,-0.2641886,0.92502266,1.0303978,0.27272773
661,1956-02-15,-0.6746057,-0.6956204,0.17271215,0.41463506
662,1956-03-16,0.87700105,0.5923791,0.96391165,0.8923889
663,1956-04-16,1.2942226,0.9946364,1.3179709,1.3483368
664,1956-05-16,0.9921181,0.4863457,0.3276559,0.59338975
665,1956-06-16,0.14498377,0.60358024,0.47070003,0.80799496
666,1956-07-16,1.5954301,1.8844333,1.6689854,1.8097162
667,1956-08-16,1.9035456,2.0355644,1.7926496,1.6313312
668,1956-09-16,1.6995013,1.5032218,1.6854794,1.5370672
669,1956-10-16,1.0681746,1.586592,1.873357,1.762711
670,1956-11-16,0.58800817,1.877115,2.005442,1.7639337
671,1956-12-16,0.5467504,1.7148286,1.4748216,1.6284717
672,1957-01-16,0.94233143,1.2633122,1.767715,1.9567626
673,1957-02-15,0.42998254,0.65995514,1.935657,2.0215602
674,1957-03-16,1.2816902,1.1712515,1.9258182,1.7146533
675,1957-04-16,1.4436828,1.5632917,1.6192385,1.899607
676,1957-05-16,1.7084956,1.672167,1.5810956,2.1708755
677,1957-06-16,1.7123617,1.9432938,1.782312,2.166972
678,1957-07-16,0.21471533,1.1750515,1.2967991,1.4837945
679,1957-08-16,-0.24404356,1.0460527,1.0725958,1.1005672
680,1957-09-16,-0.5700002,0.548119,1.0580847,1.0543163
681,1957-10-16,-0.21529895,-0.11503052,0.74276584,0.89353037
682,1957-11-16,0.9362242,0.10175692,1.1492511,1.1769397
683,1957-12-16,2.019702,0.43804666,1.2119308,1.5599406
684,1958-01-16,1.6656904,0.6447464,0.4886942,1.1443937
685,1958-02-15,-0.30914736,0.3893108,-0.048956383,1.0224216
686,1958-03-16,-1.2925053,0.41291267,-0.22976264,0.64384484
687,1958-04-16,-1.3795817,-0.42287645,-0.4696309,-0.30187386
688,1958-05-16,-0.9915918,-0.96537805,-0.50779784,-0.53957176
689,1958-06-16,-1.1404839,-1.539041,-0.38854438,-0.64009297
690,1958-07-16,-0.15560472,-1.1584744,-0.4364614,-0.5108149
691,1958-08-16,-0.21787971,-0.88327956,-0.92728615,-0.617471
692,1958-09-16,-0.17091787,-0.7624285,-1.2263322,-0.47314227
693,1958-10-16,-0.49635336,-0.49785236,-1.165071,-0.64458716
694,1958-11-16,-0.24391961,-0.3485073,-0.883397,-0.92800075
695,1958-12-16,1.617491,0.44643483,-0.20475295,-0.7152788
696,1959-01-16,2.2828777,0.96254593,0.5413379,-0.29516637
697,1959-02-15,2.4445496,1.8634793,0.992742,0.28032088
698,1959-03-16,0.78248453,1.3636491,0.7082032,0.12979758
699,1959-04-16,0.43796772,1.5847222,0.85899144,0.61598396
700,1959-05-16,0.5461464,1.7796092,1.4707707,0.9368665
701,1959-06-16,0.871305,1.0268992,1.4197701,0.8763761
702,1959-07-16,0.9935056,0.94592017,1.6958964,1.1416975
703,1959-08-16,0.24419115,0.4495134,1.4167011,1.2469106
704,1959-09-16,0.6458975,0.87529635,1.0965698,1.4080472
705,1959-10-16,0.5665823,0.8631333,0.9251982,1.5531499
706,1959-11-16,1.5388737,0.791238,0.8622068,1.668714
707,1959-12-16,1.4246529,1.026554,1.1731429,1.3336449
708,1960-01-16,1.0020857,0.85341525,1.0968845,1.0948734
709,1960-02-15,-0.5274829,0.7676626,0.544232,0.67398715
710,1960-03-16,0.19357067,0.82530856,0.9314426,1.0932224
711,1960-04-16,0.78944695,1.0300351,0.9768341,1.1718886
712,1960-05-16,1.0025756,0.56614095,1.0739936,0.84964913
713,1960-06-16,0.32463536,0.25737032,0.7435905,0.8467386
714,1960-07-16,0.25274065,0.7010825,0.9007377,0.9087788
715,1960-08-16,0.25529382,0.77887034,0.5123248,0.917126
716,1960-09-16,0.49171162,0.46688336,0.4751678,0.79909587
717,1960-10-16,-0.13471866,-0.0478834,0.3911666,0.58399296
718,1960-11-16,-0.080707386,0.11467056,0.6227461,0.39433813
719,1960-12-16,0.50723493,0.51423544,0.5091065,0.5180181
720,1961-01-16,1.1282098,0.35105574,0.2921893,0.64495236
721,1961-02-15,0.92735827,0.64813757,0.48418066,0.8952712
722,1961-03-16,0.2221856,0.28555036,0.5044438,0.5184227
723,1961-04-16,0.73121774,1.0445153,0.6128362,0.5768592
724,1961-05-16,0.50613,0.8146337,0.6522079,0.5474459
725,1961-06-16,0.7954559,0.61851203,0.6444635,0.68479776
726,1961-07-16,0.6802676,0.9289255,1.1433175,0.7854286
727,1961-08-16,0.31564683,0.47628435,0.72852516,0.610652
728,1961-09-16,0.17074856,0.4575764,0.4784042,0.51117873
729,1961-10-16,-0.19336908,0.19100344,0.5465915,0.76676786
730,1961-11-16,0.82656157,0.5062445,0.60992515,0.83710945
731,1961-12-16,0.7726648,0.31032017,0.5762974,0.5904834
732,1962-01-16,-0.86556935,-0.6211904,-0.097395584,0.30841035
733,1962-02-15,-1.0460007,-0.26704702,0.039206907,0.250395
734,1962-03-16,-0.6847217,-0.26191047,-0.06581382,0.25173485
735,1962-04-16,-0.57565176,-0.8611965,-0.77302766,-0.33545858
736,1962-05-16,-0.3588286,-0.85403115,-0.4489615,-0.1852878
737,1962-06-16,-0.25870198,-0.6838518,-0.37085417,-0.18739064
738,1962-07-16,-0.2019829,-0.5895525,-0.79842114,-0.778785
739,1962-08-16,-0.085949495,-0.38962674,-0.758484,-0.4952793
740,1962-09-16,-0.012025835,-0.2322056,-0.53369915,-0.35612473
741,1962-10-16,0.56126463,0.143972,-0.20060915,-0.42747173
742,1962-11-16,0.9074019,0.21439004,-0.11290837,-0.46638525
743,1962-12-16,1.2372019,0.3559087,0.11280617,-0.18916407
744,1963-01-16,-0.2506281,0.32668847,0.021676261,-0.27959105
745,1963-02-15,-1.0968194,-0.24779442,-0.27687418,-0.4811319
746,1963-03-16,-0.8348496,-0.06345839,-0.0947923,-0.22354424
747,1963-04-16,0.51217175,0.27153873,0.4645322,0.27092403
748,1963-05-16,1.9189858,1.3537031,1.4158642,0.95416784
749,1963-06-16,1.8915982,1.0453931,1.2595284,0.8345417
750,1963-07-16,0.8522969,0.8918111,0.69693923,0.747491
751,1963-08-16,-1.1845078,0.71373737,0.24583435,0.44449443
752,1963-09-16,-1.1429075,0.28327066,-0.12454009,0.1856111
753,1963-10-16,-1.1105766,-0.19593346,0.10948394,-0.0031225514
754,1963-11-16,-0.22542885,-1.113152,0.52559745,0.11448169
755,1963-12-16,0.45910692,-0.98758376,0.32728553,-0.04754349
756,1964-01-16,1.4196388,-0.21476607,0.28451112,0.49093348
757,1964-02-15,0.39151,0.14054348,-0.8803661,0.62860894
758,1964-03-16,-0.08886848,0.022536732,-0.88718855,0.24276248
759,1964-04-16,-0.7966338,-0.052686404,-0.6606554,-0.15462063
760,1964-05-16,-0.6942198,-0.41108277,-0.45136386,-0.97283125
761,1964-06-16,-0.578807,-0.5262811,-0.3511534,-0.9423761
762,1964-07-16,0.860563,-0.011714075,0.47001016,-0.19028616
763,1964-08-16,0.73697317,0.08302718,0.17763025,0.058989093
764,1964-09-16,0.6636444,0.18047097,0.0895159,0.14073315
765,1964-10-16,-0.22209099,0.29663435,-0.19533385,0.18771562
766,1964-11-16,-0.49164057,0.42506468,-0.12248962,-0.012983689
767,1964-12-16,-0.20853761,0.4806816,0.07627946,0.007538438
768,1965-01-16,0.12034495,-0.2319187,0.27495736,-0.18772262
769,1965-02-15,0.41519463,0.0027335724,0.54597455,0.022251436
770,1965-03-16,-0.0064385794,-0.19687596,0.37660384,0.05280401
771,1965-04-16,1.6642996,1.4799087,0.90237176,1.0575645
772,1965-05-16,2.0254123,1.9970878,1.6151094,1.5049485
773,1965-06-16,2.436605,2.0109208,1.7006781,1.5297358
774,1965-07-16,1.9291215,2.3168314,2.1795702,1.6947749
775,1965-08-16,0.8708068,1.9158899,1.9096465,1.7024889
776,1965-09-16,0.5983827,1.9126438,1.7735018,1.6023738
777,1965-10-16,-0.3444969,1.0989404,1.7044028,1.6501441
778,1965-11-16,-0.4111638,0.58191824,1.7020206,1.6986451
779,1965-12-16,0.473691,0.6071312,1.8442712,1.699223
780,1966-01-16,-0.95505583,-0.7873828,0.8098339,1.4807117
781,1966-02-15,-0.257173,-0.48306233,0.43515834,1.5826262
782,1966-03-16,0.15529646,0.22302172,0.55382085,1.6841815
783,1966-04-16,1.4104011,0.8871108,0.38892552,1.2579
784,1966-05-16,0.84897923,0.5425852,0.31571838,0.68906844
785,1966-06-16,0.6510327,0.46881947,0.5138217,0.663576
786,1966-07-16,-0.6886091,0.6480841,0.27745807,-0.020666275
787,1966-08-16,-0.13373324,0.39450604,0.23390397,0.06572763
788,1966-09-16,-0.00867874,0.23678097,0.24569982,0.29085624
789,1966-10-16,0.33263066,-0.29822317,0.58100265,0.30216447
790,1966-11-16,0.02379879,-0.18209738,0.2942437,0.16531706
791,1966-12-16,-0.63324386,-0.27113664,0.046188932,0.07708692
792,1967-01-16,-1.8584421,-0.5414134,-0.81172764,0.12749559
793,1967-02-15,-1.1453991,-0.9357966,-0.6693137,-0.10072019
794,1967-03-16,0.7501734,0.2829014,0.113751546,0.3313118
