,time,spei03,spei06,spei09,spei12
796,1967-05-16,1.5544373,0.6877651,0.7041458,0.15779382
797,1967-06-16,0.8808436,0.97579783,0.58639747,0.20672224
798,1967-07-16,0.018425748,1.1620903,0.35874,0.30346656
799,1967-08-16,-0.4119622,0.8146692,0.22975509,0.27847335
800,1967-09-16,-0.54147196,-0.0105750365,0.3559683,0.103835136
801,1967-10-16,-0.012412055,-0.07278781,0.8830451,0.24157725
802,1967-11-16,0.62473893,-0.16190189,0.8689817,0.33686626
803,1967-12-16,2.1990473,1.0160207,1.1748594,1.2777884
804,1968-01-16,1.9625704,1.3540697,1.0603532,1.5358078
805,1968-02-15,1.698118,1.7217604,0.89999145,1.4839917
806,1968-03-16,0.32234615,1.7188414,0.94698256,1.0947111
807,1968-04-16,0.23229167,1.4106668,1.0670507,0.9013454
808,1968-05-16,0.73592037,1.5299989,1.5446188,0.9550786
809,1968-06-16,0.42039242,0.41522107,1.5456383,0.90899795
810,1968-07-16,0.25614008,0.3289744,1.2501007,0.99985605
811,1968-08-16,-0.054534897,0.40123743,1.1091384,1.172939
812,1968-09-16,-0.50228053,-0.24934655,-0.054020517,0.9831195
813,1968-10-16,-0.49191907,-0.22846715,-0.010266348,0.8452272
814,1968-11-16,-0.86476445,-0.39964393,0.11430759,0.87200606
815,1968-12-16,1.100889,0.030027272,0.17384411,0.29349515
816,1969-01-16,0.17223522,-0.34362632,-0.16966842,0.00057747297
817,1969-02-15,-0.1695137,-0.5546821,-0.44645187,-0.010700003
818,1969-03-16,-1.2029959,-0.46816036,-0.6668682,-0.45818245
819,1969-04-16,-0.5071928,-0.3500991,-0.54140854,-0.36452046
820,1969-05-16,0.11499674,-0.06554337,-0.3011284,-0.30105126
821,1969-06-16,0.85283995,-0.45621052,0.043887787,-0.26207817
822,1969-07-16,0.30823106,-0.20743239,-0.15264815,-0.37775633
823,1969-08-16,-0.8345466,-0.5760113,-0.59027064,-0.75925124
824,1969-09-16,-0.93940973,-0.32621273,-0.9459182,-0.55612874
825,1969-10-16,-0.7386768,-0.3449751,-0.54926103,-0.48539552
826,1969-11-16,0.2327939,-0.67337555,-0.48677048,-0.51652735
827,1969-12-16,-0.21550615,-0.96846235,-0.41587123,-0.96923983
828,1970-01-16,-1.0603077,-1.2380341,-0.8170375,-0.91198534
829,1970-02-15,-1.0739473,-0.9018566,-1.204512,-0.95234245
830,1970-03-16,-0.76036906,-0.78997356,-1.1551783,-0.71052635
831,1970-04-16,-1.0510787,-1.3449832,-1.4148772,-1.1150681
832,1970-05-16,-1.2323879,-1.4657794,-1.3492063,-1.4137243
833,1970-06-16,-1.4865143,-1.366144,-1.2908485,-1.4388654
834,1970-07-16,-0.3878908,-1.0514058,-1.2955844,-1.3739902
835,1970-08-16,-0.38424638,-1.1930311,-1.4423461,-1.3637127
836,1970-09-16,0.29918677,-0.5871357,-0.9049226,-0.9378276
837,1970-10-16,0.028096939,-0.28448835,-0.85733455,-1.1465759
838,1970-11-16,0.6361566,-0.13404939,-0.9145307,-1.2321258
839,1970-12-16,-1.1681335,-0.2339416,-0.8991285,-1.1370525
840,1971-01-16,-1.862044,-1.2002683,-1.1206026,-1.4378021
841,1971-02-15,-1.2802585,-0.90980613,-0.9100151,-1.3883475
842,1971-03-16,-1.5617696,-1.690614,-1.0866925,-1.4672376
843,1971-04-16,-0.8817627,-1.5695975,-1.2946562,-1.2455447
844,1971-05-16,-1.1616924,-1.536229,-1.3107164,-1.1949576
845,1971-06-16,-0.7933006,-1.5675284,-1.6871377,-1.1703639
846,1971-07-16,-0.41321498,-0.92526484,-1.4955707,-1.2806699
847,1971-08-16,-0.46398357,-1.198175,-1.537416,-1.3708973
848,1971-09-16,0.050846454,-0.4354107,-1.2298895,-1.4131521
849,1971-10-16,-0.16376586,-0.4231411,-0.8474758,-1.3925054
850,1971-11-16,0.5046396,-0.25398284,-0.957707,-1.3519255
851,1971-12-16,-1.6035472,-0.58670217,-0.8689302,-1.516716
852,1972-01-16,-0.25446287,-0.37265062,-0.5327265,-0.89766926
853,1972-02-15,0.12002984,0.3512254,-0.15885608,-0.80963117
854,1972-03-16,0.61711144,-0.16833302,-0.10310145,-0.40847486
855,1972-04-16,0.37604606,0.11848304,-0.02824066,-0.18259901
856,1972-05-16,0.5986642,0.46171415,0.57548785,0.13850492
857,1972-06-16,0.92128366,0.9353258,0.3156917,0.2243044
858,1972-07-16,0.56022966,0.6082348,0.3519776,0.16781066
859,1972-08-16,-0.20789252,0.20004709,0.16158697,0.27658582
860,1972-09-16,0.015905151,0.42996585,0.6493356,0.19306947
861,1972-10-16,-0.010152634,0.2595228,0.43317696,0.23679996
862,1972-11-16,1.0521073,0.18665974,0.44275993,0.38443968
863,1972-12-16,1.535409,0.7367246,0.9695092,1.0757656
864,1973-01-16,1.3353283,0.82258016,0.8692993,0.87340975
865,1973-02-15,1.1374211,1.428671,0.77829725,0.8793415
866,1973-03-16,0.055436045,0.8754087,0.5956383,0.8143462
867,1973-04-16,-0.16549182,0.6478835,0.45589802,0.5806367
868,1973-05-16,0.049018815,0.7208591,0.965968,0.56189394
869,1973-06-16,-0.47902,-0.29056638,0.4720413,0.32023492
870,1973-07-16,0.8006695,0.36692706,0.88239735,0.6789511
871,1973-08-16,0.1582012,0.08796714,0.5718475,0.78657746
872,1973-09-16,0.7142096,0.29958838,0.24491984,0.73843485
873,1973-10-16,0.03257608,0.44106215,0.26224187,0.708972
874,1973-11-16,-0.0050931512,0.09738361,0.042076223,0.51602495
875,1973-12-16,-0.96794736,0.22605263,-0.060149513,-0.032941204
876,1974-01-16,-0.7611347,-0.5294479,0.0018581842,-0.08017091
877,1974-02-15,0.16346183,0.15124798,0.15314437,0.07750696
878,1974-03-16,-0.83233047,-1.0986655,-0.29268128,-0.46200278
879,1974-04-16,-0.9499384,-1.1412852,-0.9300003,-0.4773494
880,1974-05-16,-1.479965,-0.96628547,-0.91546,-0.635816
881,1974-06-16,-0.6582954,-1.0112448,-1.174187,-0.49481207
882,1974-07-16,-0.36510584,-0.955313,-1.1158559,-0.9582897
883,1974-08-16,-0.002832852,-1.0974811,-0.8349918,-0.80697197
884,1974-09-16,0.11345046,-0.31677103,-0.73423165,-0.9461156
885,1974-10-16,0.0056349137,-0.2859636,-0.79033613,-0.9988978
886,1974-11-16,-0.8950354,-0.3630208,-1.2343897,-0.9800143
887,1974-12-16,-0.109883405,-0.05234648,-0.37525988,-0.7427408
888,1975-01-16,-0.6014813,-0.45454314,-0.56893826,-0.96422046
889,1975-02-15,-0.1915453,-0.58935714,-0.42966065,-1.1788987
890,1975-03-16,-0.46304712,-0.51815635,-0.3059692,-0.5363822
891,1975-04-16,0.21581115,-0.18201381,-0.17853238,-0.29122958
892,1975-05-16,0.45630315,0.16982073,-0.08843902,-0.121614106
893,1975-06-16,0.6237175,-0.039845273,-0.12255137,-0.059228137
894,1975-07-16,0.6415414,0.5422335,0.15472253,0.0743676
895,1975-08-16,0.92930365,0.93899375,0.6751489,0.46667027
896,1975-09-16,0.84082276,0.9228674,0.51789004,0.38115057
897,1975-10-16,0.7734037,0.8233451,0.76421624,0.43964255
898,1975-11-16,-0.5363273,0.67225164,0.7255963,0.5071118
899,1975-12-16,-0.24344899,0.56887287,0.70388484,0.38063392
900,1976-01-16,-0.5015797,0.24675831,0.47929245,0.49453965
901,1976-02-15,0.46351078,0.19059584,0.7886396,0.81711644
902,1976-03-16,0.54919946,0.23749849,0.7091896,0.802213
903,1976-04-16,0.79214424,0.33080894,0.61800116,0.74187136
904,1976-05-16,0.05091135,0.27773976,0.11507408,0.57087576
905,1976-06-16,-0.13240287,0.2783613,0.10196442,0.530111
906,1976-07-16,-0.2892382,0.45668387,0.12014696,0.4023288
907,1976-08-16,1.2226517,0.9784872,0.9789941,0.8364158
908,1976-09-16,1.2301844,0.9534567,1.032085,0.8389251
909,1976-10-16,1.4394219,0.889367,1.100584,0.810942
910,1976-11-16,-0.8647647,0.89500093,0.69217944,0.7412065
911,1976-12-16,-1.1439704,0.72117364,0.5206721,0.6845081
912,1977-01-16,0.7571983,1.5131774,1.0770184,1.2188976
913,1977-02-15,-0.123257145,-0.5117828,0.6995647,0.5408925
914,1977-03-16,-1.1920468,-1.4135168,-0.07902186,-0.15398623
915,1977-04-16,-1.4949301,-0.8655424,0.18655607,0.04383367
916,1977-05-16,-0.731312,-0.618213,-0.81757104,0.15428977
917,1977-06-16,0.8158102,-0.47219658,-0.77252537,0.2005588
918,1977-07-16,1.2334795,-0.44084206,-0.06769558,0.65612406
919,1977-08-16,0.5903646,-0.06580047,-0.1686698,-0.35199618
920,1977-09-16,0.41613436,0.6756192,-0.11041021,-0.42951742
921,1977-10-16,-0.7706678,0.2862198,-0.74508405,-0.42746308
922,1977-11-16,-0.21427447,0.43054882,-0.15270446,-0.22347535
923,1977-12-16,-0.23544222,0.17249714,0.47757494,-0.19509064
924,1978-01-16,-0.17853636,-0.7539402,0.119308874,-0.782121
925,1978-02-15,-0.82575995,-0.86799586,-0.12077656,-0.5526945
926,1978-03-16,1.184476,0.79496133,0.77794576,0.92861676
927,1978-04-16,0.9520359,0.61970764,0.09051703,0.57894254
928,1978-05-16,0.8851279,0.122156434,0.059527803,0.3164034
929,1978-06-16,-1.274586,0.20041594,0.038935684,0.22781594
930,1978-07-16,1.0974897,1.2987615,1.0122563,0.5107344
931,1978-08-16,1.1497753,1.3396556,0.8169642,0.74107933
932,1978-09-16,1.0601555,0.26490957,0.8475935,0.6631971
933,1978-10-16,-0.3906709,0.39865926,0.8530743,0.6628667
934,1978-11-16,-0.434748,0.92776614,1.1554043,0.6651026
935,1978-12-16,-0.64873004,0.66917086,-0.009581871,0.600792
936,1979-01-16,0.06729642,-0.33850408,0.33093634,0.7642283
937,1979-02-15,0.43848047,0.21213757,0.9916654,1.196544
938,1979-03-16,1.2665899,0.73284036,1.1529402,0.62192404
939,1979-04-16,0.7700693,0.5927403,0.23857631,0.63032854
940,1979-05-16,0.8170034,0.81037563,0.6436827,1.0591898
941,1979-06-16,0.2681013,1.0783753,0.6790103,1.0456173
942,1979-07-16,-0.031046303,0.57471365,0.45274553,0.16216342
943,1979-08-16,1.0995134,1.265908,1.2292707,1.0977411
944,1979-09-16,1.1218243,1.0137302,1.4320548,1.1559154
945,1979-10-16,1.5247474,1.0906982,1.2303795,1.1101395
946,1979-11-16,-0.10486979,0.9600659,1.1436092,1.1274924
947,1979-12-16,0.19287571,0.976911,0.90304476,1.3084488
948,1980-01-16,0.5646296,1.4987305,1.1692011,1.2765944
949,1980-02-15,0.5049849,0.4175304,1.0494653,1.210451
950,1980-03-16,1.4463618,1.184056,1.4486576,1.3581109
951,1980-04-16,0.6181713,0.7328328,1.3612413,1.1424243
952,1980-05-16,0.1748198,0.38967216,0.33870482,0.83225155
953,1980-06-16,-1.1715354,0.5171115,0.4436782,0.93529665
954,1980-07-16,0.46348783,0.7259104,0.788837,1.3324789
955,1980-08-16,1.3845903,1.1886812,1.1837053,1.1105446
956,1980-09-16,1.2965267,0.58003056,1.2265426,1.1214644
957,1980-10-16,1.4100388,1.2178031,1.2517809,1.2797105
958,1980-11-16,0.7446112,1.439782,1.2421385,1.2398852
959,1980-12-16,0.7933121,1.342239,0.7252655,1.26936
960,1981-01-16,0.6624083,1.441203,1.3227824,1.326566
961,1981-02-15,0.758564,1.0004892,1.563186,1.3931985
962,1981-03-16,1.4797944,1.4537617,1.7070293,1.251672
963,1981-04-16,0.9438475,1.0293586,1.4748129,1.3833742
964,1981-05-16,0.5884167,0.83426297,0.97216517,1.4173647
965,1981-06-16,-0.642034,0.82636636,0.92202467,1.3427113
966,1981-07-16,0.85808617,1.1631761,1.1985042,1.5620317
967,1981-08-16,0.56054735,0.7330128,0.89416003,1.0033182
968,1981-09-16,0.29762208,-0.153773,0.7386799,0.8389251
969,1981-10-16,-0.47255787,0.17876542,0.70169324,0.8040494
970,1981-11-16,-1.1254188,0.10477003,0.37683085,0.6034156
971,1981-12-16,-0.3990571,0.0088102035,-0.31674132,0.55018723
972,1982-01-16,-0.9958868,-1.0275167,-0.34247208,0.26673335
973,1982-02-15,-0.552889,-1.028186,-0.2507652,0.053509183
974,1982-03-16,0.8711319,0.456039,0.48052207,0.1704545
975,1982-04-16,0.8460603,0.12988773,-0.1630466,0.2033383
976,1982-05-16,0.9548235,0.3494931,0.0149094565,0.26737988
977,1982-06-16,-0.48718032,0.35140812,0.11675591,0.2155184
978,1982-07-16,-0.96754193,0.13160147,-0.3581352,-0.5356559
979,1982-08-16,-0.5483113,0.24248816,-0.11527941,-0.36095038
980,1982-09-16,-0.5932529,-0.7796449,-0.15711488,-0.30979788
981,1982-10-16,0.164849,-0.53349507,0.1434854,-0.28367412
982,1982-11-16,1.5509088,0.16050886,0.6504381,0.2880326
983,1982-12-16,1.8399664,0.58016634,0.24910751,0.62803495
984,1983-01-16,1.5028081,1.0642031,0.34690318,0.7194566
985,1983-02-15,-0.07923563,0.7636793,0.06962518,0.5203389
986,1983-03-16,0.2914164,1.3153824,0.58787507,0.32277182
987,1983-04-16,1.5638232,1.9211904,1.5557189,1.0484984
988,1983-05-16,1.8692669,1.4352189,1.7009455,1.0406504
989,1983-06-16,1.892796,1.4194968,1.8928591,1.1942916
990,1983-07-16,0.7463806,1.5251142,1.8469158,1.5959343
991,1983-08-16,1.3183082,1.9803112,1.7761521,1.9335042
992,1983-09-16,1.1570776,1.8138136,1.6635649,2.0316706
993,1983-10-16,1.145974,1.1500119,1.6445819,1.9474772
994,1983-11-16,-1.2878668,0.8893045,1.7014799,1.487379
995,1983-12-16,-1.3249198,0.59516674,1.3628128,1.2784894
996,1984-01-16,-1.8466319,-0.18839759,0.22074194,1.030484
997,1984-02-15,-1.2416381,-1.7213786,0.0819785,1.1504883
998,1984-03-16,-0.9170187,-1.264347,-0.031016007,0.7835248
999,1984-04-16,-0.23162352,-1.1288308,-0.2747226,0.062184744
1000,1984-05-16,-0.53110474,-1.1425136,-1.4188045,-0.22921842
1001,1984-06-16,-0.704306,-1.0912473,-1.3208835,-0.29474545
1002,1984-07-16,0.1698272,-0.073188744,-0.87707853,-0.20284154
1003,1984-08-16,0.9771175,0.42555133,-0.29919708,-0.5773887
1004,1984-09-16,1.1033946,0.5812395,-0.036696706,-0.39916268
1005,1984-10-16,0.78396535,0.5686463,0.3244001,-0.42552802
1006,1984-11-16,0.68145704,1.0521115,0.5315152,-0.13748111
1007,1984-12-16,0.33341476,1.0052165,0.5612044,0.028156495
1008,1985-01-16,-0.07817341,0.4956264,0.42012048,0.21627921
1009,1985-02-15,-1.4259487,-1.0379745,0.1446005,-0.23294176
1010,1985-03-16,-2.1660159,-1.7080177,-0.4567558,-0.68134904
1011,1985-04-16,-1.8188313,-1.5551224,-0.9051841,-0.711351
1012,1985-05-16,-1.1907845,-1.6332814,-1.3993324,-0.49724022
1013,1985-06-16,-0.6149101,-1.9103487,-1.6359341,-0.61337966
1014,1985-07-16,-0.8363785,-1.9283509,-1.6396798,-1.0976168
1015,1985-08-16,-0.5051043,-1.2469268,-1.6356173,-1.46261
1016,1985-09-16,-0.85865957,-1.0325137,-1.9752359,-1.7874807
1017,1985-10-16,-0.64541113,-0.95798236,-1.8702385,-1.6761832
1018,1985-11-16,-1.5505087,-1.0696788,-1.5284522,-1.8214967
1019,1985-12-16,1.55235,0.10307081,-0.22491792,-1.3701211
1020,1986-01-16,0.7067091,-0.086498916,-0.5327264,-1.4732189
1021,1986-02-15,0.8264455,0.07389564,-0.3690169,-0.9828023
1022,1986-03-16,0.5676549,1.2362813,0.3754626,0.082771994
1023,1986-04-16,1.0040686,1.0974765,0.54428285,0.15348926
1024,1986-05-16,1.125573,1.2577684,0.7909872,0.28720558
1025,1986-06-16,0.49820763,0.6454417,1.1797798,0.45122147
1026,1986-07-16,0.9988083,1.2780191,1.3143225,0.83739513
1027,1986-08-16,1.2906585,1.567582,1.6462215,1.3255129
1028,1986-09-16,1.1366804,1.1245344,1.1805648,1.5111613
1029,1986-10-16,0.9482815,1.1477966,1.3786771,1.4438084
1030,1986-11-16,1.3719509,1.5199226,1.7278228,1.7860658
1031,1986-12-16,1.9062294,1.7692741,1.6909925,1.6549854
1032,1987-01-16,1.0379645,1.2674767,1.4236974,1.5605624
1033,1987-02-15,-0.09023669,0.6428856,1.3193747,1.5764471
1034,1987-03-16,0.4123237,1.4549065,1.6129664,1.5706973
1035,1987-04-16,0.8927338,1.1973114,1.3306761,1.4332962
1036,1987-05-16,1.182528,0.80797976,1.1419281,1.4619532
1037,1987-06-16,0.4521844,0.5014203,1.3385848,1.5127214
1038,1987-07-16,0.116474636,0.7433161,1.01716,1.1941519
1039,1987-08-16,-1.0654503,0.10288352,-0.01596077,0.3506661
1040,1987-09-16,-1.7037411,-1.1249807,-0.7194809,0.16502233
1041,1987-10-16,-0.7731297,-0.48352203,0.21009563,0.5254834
1042,1987-11-16,-0.3949861,-1.1020821,-0.045685135,-0.12029296
1043,1987-12-16,0.06203106,-1.4740602,-1.0428828,-0.6831659
1044,1988-01-16,-0.83782715,-1.135219,-0.83512753,-0.15621707
1045,1988-02-15,-0.86958224,-0.9908798,-1.4056749,-0.48047596
1046,1988-03-16,1.1487744,0.8712885,-0.443448,-0.25243747
1047,1988-04-16,0.15708402,-0.345847,-0.6624176,-0.52155817
1048,1988-05-16,0.12437707,-0.48846027,-0.565075,-0.9638951
1049,1988-06-16,-1.9853216,-0.26693937,-0.2557272,-1.0741782
1050,1988-07-16,-1.1308092,-0.51789004,-0.81047595,-1.0040394
1051,1988-08-16,0.6667577,0.5357732,-0.00983361,-0.09210137
1052,1988-09-16,0.42066985,-0.7585626,0.04428694,-0.010556846
1053,1988-10-16,0.65593594,-0.27268964,-0.088661425,-0.43520185
1054,1988-11-16,-1.6253412,0.034871187,0.039807953,-0.39234722
1055,1988-12-16,0.25077593,0.3554458,-0.6492447,0.07713412
1056,1989-01-16,0.029168915,0.44556385,-0.27521586,-0.12317124
1057,1989-02-15,-0.20256092,-0.9553803,-0.10685018,-0.092325255
1058,1989-03-16,-0.543046,-0.42425236,-0.025574569,-0.7910531
1059,1989-04-16,-0.8312445,-0.68299675,-0.22387885,-0.61229557
1060,1989-05-16,-0.3411635,-0.40183318,-0.83917475,-0.2768067
1061,1989-06-16,-0.5823304,-0.773771,-0.6225046,-0.24937434
1062,1989-07-16,1.7214795,0.57859534,0.44050962,0.59860724
1063,1989-08-16,1.6769496,1.248981,0.97221863,0.60891414
1064,1989-09-16,1.8172507,1.4202411,0.9542441,0.8789038
1065,1989-10-16,1.1400329,1.7013438,0.99390566,0.8656547
1066,1989-11-16,0.4291801,1.6517273,1.2323788,0.9808446
1067,1989-12-16,0.43800268,1.7236447,1.3343664,0.9398241
1068,1990-01-16,0.554932,1.1511852,1.7237457,1.0545945
1069,1990-02-15,0.7624742,0.87027246,1.7483037,1.3859732
1070,1990-03-16,0.20369095,0.25453222,1.4994271,1.18754
1071,1990-04-16,-0.16917108,0.12988782,0.70258224,1.2641013
1072,1990-05-16,-0.88334376,-0.1709408,-0.024865996,1.0691259
1073,1990-06-16,-1.1299462,-0.53584754,-0.34513196,1.0004876
1074,1990-07-16,-1.3049872,-0.86893976,-0.5190132,0.09801283
1075,1990-08-16,0.75785327,-0.0111863455,0.30030936,0.3887143
1076,1990-09-16,0.91628504,0.18456748,0.23012745,0.26712614
1077,1990-10-16,1.5605799,0.4911862,0.29920173,0.4032773
1078,1990-11-16,0.2577619,0.7301336,0.022776285,0.31755754
1079,1990-12-16,1.1912019,1.1928147,0.58237374,0.57690376
1080,1991-01-16,0.713645,1.6001995,0.716463,0.4880273
1081,1991-02-15,1.2932657,1.2598912,1.2498311,0.62129664
1082,1991-03-16,0.9134903,1.2226883,1.3466337,0.8735697
1083,1991-04-16,1.5596789,1.5207587,1.8787769,1.269636
1084,1991-05-16,1.6766608,1.9128044,1.8081157,1.6436992
1085,1991-06-16,1.6011633,1.58152,1.6750429,1.6299605
1086,1991-07-16,0.0945264,1.2371033,1.2819253,1.7037792
1087,1991-08-16,-1.378683,0.37910384,0.87327266,0.8854972
1088,1991-09-16,-0.38707575,0.59692466,0.9379085,1.1566939
1089,1991-10-16,0.09702587,0.043671057,0.9886802,1.0831081
1090,1991-11-16,1.2218555,-0.6863477,0.65143776,1.0654614
1091,1991-12-16,-0.76059306,-0.7054266,0.26834422,0.6646265
1092,1992-01-16,0.8969916,0.5650858,0.43708628,1.1669474
1093,1992-02-15,1.2120613,1.5545498,0.1944562,1.0836589
1094,1992-03-16,1.7462641,1.1702319,0.5859318,1.0924982
1095,1992-04-16,1.2695057,1.3919376,1.095869,0.95011246
1096,1992-05-16,1.3500957,1.6322033,1.7705921,0.787735
1097,1992-06-16,1.067321,1.8661793,1.3758463,0.83115816
1098,1992-07-16,0.3176458,1.1205088,1.2583152,1.046636
1099,1992-08-16,0.41661313,1.1276011,1.414736,1.560237
1100,1992-09-16,0.88715243,1.1763328,1.7968191,1.5097848
1101,1992-10-16,1.336425,1.0861701,1.4633092,1.5821512
1102,1992-11-16,1.6711726,0.9434167,1.4233885,1.6501402
1103,1992-12-16,0.4255937,0.83874476,1.1140659,1.6787201
1104,1993-01-16,-0.404689,0.8566568,0.77784127,1.235504
1105,1993-02-15,-1.3546442,-0.31933704,0.06838842,0.7723854
1106,1993-03-16,-0.4429892,-0.2601954,0.43637705,0.7409015
1107,1993-04-16,-0.6469553,-0.74808556,0.1963314,0.27619663
1108,1993-05-16,-0.13623065,-0.96992385,-0.322398,-0.056362152
1109,1993-06-16,-0.89511615,-0.86467403,-0.637031,0.042368446
1110,1993-07-16,0.26089716,-0.34925637,-0.5075953,0.23818865
1111,1993-08-16,-0.47891212,-0.5033721,-1.0935771,-0.5922168
1112,1993-09-16,-0.46850705,-0.8856447,-0.97242165,-0.830936
1113,1993-10-16,-1.2076668,-0.6534706,-0.86937135,-0.9511383
1114,1993-11-16,0.06796307,-0.4347876,-0.46809885,-1.0225657
1115,1993-12-16,-1.1972476,-0.90781814,-1.163869,-1.2050099
1116,1994-01-16,-0.98465097,-1.4882772,-1.034084,-1.1569718
1117,1994-02-15,-0.6755239,-0.59343296,-0.7743284,-0.7509776
1118,1994-03-16,-0.4550263,-0.89027506,-0.94688755,-1.1563712
1119,1994-04-16,0.024438016,-0.5202631,-0.9772684,-0.74023575
1120,1994-05-16,-0.08820519,-0.5145666,-0.458435,-0.62343866
1121,1994-06-16,0.48373127,-0.12163357,-0.49811414,-0.63928616
1122,1994-07-16,1.4604781,0.9526829,0.37899017,-0.2161253
1123,1994-08-16,1.1733334,0.8611121,0.38968167,0.39241087
1124,1994-09-16,1.3718703,1.3345356,0.91050786,0.5291321
1125,1994-10-16,1.0189371,1.46665,1.1829737,0.75023234
1126,1994-11-16,1.1591228,1.359654,1.0490078,0.61913437
1127,1994-12-16,1.331437,1.6258663,1.5559269,1.1893009
1128,1995-01-16,-0.3450139,0.5666163,1.1853126,0.9636212
1129,1995-02-15,-0.09683893,0.5106272,1.1575855,0.8938741
1130,1995-03-16,-0.6344723,0.18776897,1.0885056,1.0895449
1131,1995-04-16,1.157803,0.7130502,1.0306705,1.3793931
1132,1995-05-16,1.2423888,0.8556479,1.1124661,1.3719953
1133,1995-06-16,1.2782547,0.2988664,0.7874708,1.3093232
1134,1995-07-16,1.3505701,1.5654318,1.21518,1.3821131
1135,1995-08-16,1.2267866,1.5820868,1.3490672,1.4907761
1136,1995-09-16,1.319542,1.6231164,1.117561,1.3649093
1137,1995-10-16,0.7734037,1.2478632,1.5161874,1.2894444
1138,1995-11-16,0.49676126,1.2327695,1.5675238,1.3474326
1139,1995-12-16,0.15816623,1.1574593,1.4508649,1.018309
1140,1996-01-16,-0.5558056,0.21568488,0.8825032,1.2512647
1141,1996-02-15,-0.25982466,0.007867864,0.96275336,1.3568757
1142,1996-03-16,0.620753,0.46054864,1.1913185,1.436427
1143,1996-04-16,0.440888,0.01845699,0.38951313,0.86134905
1144,1996-05-16,0.7359204,0.34429434,0.4677815,1.0017817
1145,1996-06-16,0.9381382,0.948425,0.79298675,1.2788496
1146,1996-07-16,0.6306602,0.69462556,0.3090136,0.5521479
1147,1996-08-16,0.71410334,0.9341344,0.64191335,0.72066355
1148,1996-09-16,0.06740009,0.4784779,0.6893899,0.6083986
1149,1996-10-16,0.9887157,0.9717698,0.9878084,0.67887956
1150,1996-11-16,0.7372441,0.8362366,1.0057515,0.7412067
1151,1996-12-16,0.40370092,0.115628,0.49486628,0.6974144
1152,1997-01-16,-1.0965723,0.11165848,0.37384227,0.5288213
1153,1997-02-15,-1.8505064,-1.4647382,-0.40384126,0.022444483
1154,1997-03-16,-1.337951,-0.9903746,-0.68227583,-0.25435168
1155,1997-04-16,0.51233774,-0.19773984,0.36510462,0.5346732
1156,1997-05-16,1.5166937,0.0038061207,0.23497008,0.51258767
1157,1997-06-16,2.2734642,0.74904674,0.70947456,0.5217794
1158,1997-07-16,0.78198266,0.83152384,0.21786228,0.595047
1159,1997-08-16,0.5719486,1.3306781,0.29536292,0.45756567
1160,1997-09-16,-0.27649865,1.2162825,0.3351519,0.3518714
1161,1997-10-16,0.76633614,0.89903367,0.9694382,0.48687455
1162,1997-11-16,0.8029445,0.73499995,1.3870208,0.44069108
1163,1997-12-16,1.3169305,0.35677433,1.4570866,0.721378
1164,1998-01-16,0.22262532,0.6499212,0.85272896,0.92466223
1165,1998-02-15,0.9419309,1.1732413,1.075557,1.5878569
1166,1998-03-16,0.4671388,0.98628247,0.5083753,1.3873525
1167,1998-04-16,0.9274243,0.7942963,0.9482997,1.0566845
1168,1998-05-16,0.4932289,0.8828147,1.0304562,0.984349
1169,1998-06-16,1.3110771,1.0872221,1.3628587,0.8687739
1170,1998-07-16,0.874291,1.1610037,1.0289022,1.1203955
1171,1998-08-16,0.22643577,0.4301647,0.73539376,0.87329805
1172,1998-09-16,0.020911435,0.67561907,0.76643914,1.0634642
1173,1998-10-16,-0.3476076,0.2637458,0.74916583,0.6939511
1174,1998-11-16,-0.79092,-0.10939322,0.16131073,0.5142434
1175,1998-12-16,-2.039997,-0.73175216,0.051233854,0.26507807
1176,1999-01-16,-0.45310187,-0.62439775,-0.0234998,0.4954694
1177,1999-02-15,-0.08583587,-0.44221613,-0.16012791,0.069512956
1178,1999-03-16,0.05742684,-0.7506319,-0.53543717,0.053664785
1179,1999-04-16,-0.9134821,-0.97652733,-0.9649758,-0.47550485
1180,1999-05-16,-1.1013076,-0.8459731,-1.010756,-0.6702245
1181,1999-06-16,-1.2822604,-0.7249439,-1.1741868,-0.89804506
1182,1999-07-16,-0.783991,-1.1487336,-1.1530013,-1.1286682
1183,1999-08-16,-0.8635077,-1.4234264,-1.1881391,-1.3222307
1184,1999-09-16,-0.61471313,-1.1788332,-0.95306486,-1.3200545
1185,1999-10-16,-0.8964494,-1.0714556,-1.3461775,-1.3560606
1186,1999-11-16,0.5825623,-0.5569122,-1.1339575,-1.0004429
1187,1999-12-16,-0.57408965,-0.83091855,-1.2695558,-1.0588707
1188,2000-01-16,0.12941988,-0.6514235,-0.9129184,-1.2052982
1189,2000-02-15,-0.90690374,-0.56080496,-1.0115767,-1.3953837
1190,2000-03-16,-0.8709494,-1.0020331,-1.1152146,-1.4217049
1191,2000-04-16,-1.8188313,-1.4693105,-1.5716077,-1.609948
1192,2000-05-16,-2.0667226,-1.8867902,-1.6943356,-1.674978
1193,2000-06-16,-2.0015135,-1.6812584,-1.6596481,-1.57637
1194,2000-07-16,0.28461787,-1.3882927,-1.1282709,-1.29356
1195,2000-08-16,0.36021683,-1.2686695,-1.4220344,-1.264034
1196,2000-09-16,0.43574354,-0.7546048,-1.0902357,-1.1803161
1197,2000-10-16,-0.255084,-0.0654773,-1.2645454,-1.1098447
