,time,spei03,spei06,spei09,spei12
416,1935-09-16,0.8106224,1.4539267,1.1618834,1.0464833
417,1935-10-16,1.1510445,1.3466768,1.2713478,1.0406014
418,1935-11-16,1.0823206,1.0429587,1.2119794,1.0336912
419,1935-12-16,0.25683564,0.6074296,1.1293285,0.9990467
420,1936-01-16,0.16769022,0.545019,0.9106306,0.9834808
421,1936-02-15,0.21643034,0.48049083,0.74455863,0.9717289
422,1936-03-16,0.4829628,0.42237568,0.6740195,1.1498046
423,1936-04-16,0.4155377,0.33191508,0.57694507,0.9445049
424,1936-05-16,0.1754961,0.18465951,0.363998,0.6131347
425,1936-06-16,-0.056627177,0.2830729,0.26624432,0.51418334
426,1936-07-16,0.07495267,0.28490657,0.2457914,0.4704035
427,1936-08-16,0.34631214,0.24859226,0.20762992,0.37022993
428,1936-09-16,0.14325766,-0.009490828,0.19474742,0.18407543
429,1936-10-16,-0.31663674,-0.1414282,0.10364632,0.08768602
430,1936-11-16,-0.063455075,0.22319229,0.19577654,0.16996613
431,1936-12-16,0.35076505,0.19246411,0.08856766,0.24014492
432,1937-01-16,0.3382288,0.09048467,0.0524702,0.19886044
433,1937-02-15,0.31204325,0.23502538,0.28972712,0.28259426
434,1937-03-16,0.5078794,0.48768964,0.3775176,0.28108197
435,1937-04-16,0.7848922,0.70409644,0.4817089,0.3976043
436,1937-05-16,0.7692563,0.6044897,0.53195083,0.5289818
437,1937-06-16,0.61528176,0.60289496,0.56956893,0.4786025
438,1937-07-16,0.39542484,0.7385936,0.6922871,0.5224358
439,1937-08-16,0.37726867,0.700337,0.5949089,0.53188205
440,1937-09-16,0.5170227,0.662744,0.67252815,0.6429302
441,1937-10-16,0.71894604,0.57171875,0.81873685,0.7549237
442,1937-11-16,0.81604683,0.56821406,0.8142029,0.6987715
443,1937-12-16,0.799847,0.6837617,0.7710579,0.78948575
444,1938-01-16,0.57896155,0.6779143,0.64097345,0.8502537
445,1938-02-15,0.60782534,0.77571017,0.7052908,0.8985998
446,1938-03-16,0.25711006,0.5054273,0.6021924,0.7051803
447,1938-04-16,-0.004567194,0.3002897,0.40064603,0.48074803
448,1938-05-16,-0.43198353,0.088906184,0.21655467,0.32665458
449,1938-06-16,-0.38499314,-0.033105303,0.20382412,0.36403212
450,1938-07-16,0.21414137,0.06166538,0.2718936,0.37956008
451,1938-08-16,0.6119226,0.033515144,0.27515325,0.3879872
452,1938-09-16,0.6222411,0.19696112,0.18613966,0.36382192
453,1938-10-16,0.50765854,0.33923128,0.15512982,0.30749822
454,1938-11-16,0.869748,0.7911965,0.23522031,0.40520993
455,1938-12-16,0.60042644,0.6512109,0.3481111,0.31821474
456,1939-01-16,0.24675019,0.34307915,0.3070005,0.19160266
457,1939-02-15,0.27699497,0.47664374,0.61504775,0.28259242
458,1939-03-16,0.49375993,0.6148343,0.7066138,0.47491604
459,1939-04-16,1.0513496,0.8503703,0.85444516,0.73598737
460,1939-05-16,1.1651497,0.8282439,0.95349634,0.9648136
461,1939-06-16,0.9834382,0.76443416,0.8272239,0.8710259
462,1939-07-16,0.4096055,0.9266351,0.7789127,0.8071977
463,1939-08-16,0.18581493,0.8359183,0.6513517,0.764356
464,1939-09-16,0.14179632,0.5524502,0.5664352,0.6357371
465,1939-10-16,-0.18488431,0.1650311,0.705901,0.6082635
466,1939-11-16,-0.6386134,-0.11564891,0.5825855,0.47945595
467,1939-12-16,-0.19789699,-0.10212386,0.27210036,0.38181278
468,1940-01-16,-0.24355824,-0.36001506,-0.1328629,0.3791147
469,1940-02-15,-0.16442439,-0.3679753,-0.265047,0.2943357
470,1940-03-16,0.09453643,-0.088889405,-0.10038376,0.19276904
471,1940-04-16,0.31408823,0.00057359936,-0.13147381,0.007808541
472,1940-05-16,0.3692237,0.03478693,-0.12409725,-0.08280678
473,1940-06-16,0.2311542,0.12016624,-0.027950441,-0.036435038
474,1940-07-16,-0.06313244,0.13900664,-0.09204562,-0.170445
475,1940-08-16,0.2255849,0.30880544,0.0052044927,-0.12698384
476,1940-09-16,0.2805748,0.23201111,0.1065248,-0.04041051
477,1940-10-16,0.1568338,-0.026049307,0.117814824,-0.111936346
478,1940-11-16,-0.6575988,-0.1025913,0.091886856,-0.124126196
479,1940-12-16,-0.31025866,-0.043732885,0.010571158,-0.023546675
480,1941-01-16,-0.11497815,-0.08479321,-0.13374922,0.004411082
481,1941-02-15,-0.15256211,-0.37992325,-0.20208204,-0.028719762
482,1941-03-16,-0.40732393,-0.52563393,-0.3496708,-0.26807225
483,1941-04-16,-0.505365,-0.47205114,-0.45052093,-0.40585938
484,1941-05-16,-0.57997257,-0.48676857,-0.6009706,-0.4412492
485,1941-06-16,-0.5334241,-0.56962657,-0.6352256,-0.4640606
486,1941-07-16,-0.12710968,-0.50332594,-0.50537825,-0.46755728
487,1941-08-16,-0.035686664,-0.51635486,-0.5101901,-0.60432786
488,1941-09-16,0.12366215,-0.28785887,-0.5089105,-0.59514034
489,1941-10-16,-0.5964905,-0.41577062,-0.6367291,-0.6327239
490,1941-11-16,-0.697449,-0.2899757,-0.6082131,-0.59119254
491,1941-12-16,-0.5527795,-0.24374497,-0.44867426,-0.5886518
492,1942-01-16,0.14049587,-0.23328047,-0.28717262,-0.5023168
493,1942-02-15,0.24379878,-0.017858874,-0.10320697,-0.3704504
494,1942-03-16,0.15055914,-0.16926047,-0.16424076,-0.33320832
495,1942-04-16,-0.19635122,-0.113272585,-0.3437365,-0.35369056
496,1942-05-16,-0.2619452,-0.045843113,-0.20473206,-0.22352087
497,1942-06-16,0.07760391,0.10134695,-0.13326351,-0.12997809
498,1942-07-16,0.4992899,0.17363997,0.13309307,-0.05262667
499,1942-08-16,0.68726414,0.20056525,0.18921608,0.04660576
500,1942-09-16,0.63387465,0.42295963,0.291459,0.052089654
501,1942-10-16,0.44477472,0.5464268,0.22927284,0.15640226
502,1942-11-16,-0.3307412,0.42344365,0.100015804,0.113048576
503,1942-12-16,0.25505003,0.46943417,0.37052184,0.29361176
504,1943-01-16,0.53138316,0.54242325,0.6202301,0.3813141
505,1943-02-15,0.5622279,0.39708075,0.6036173,0.35682693
506,1943-03-16,0.2963841,0.27168867,0.47857523,0.41090098
507,1943-04-16,0.1769006,0.40532765,0.42577457,0.5801222
508,1943-05-16,0.3740851,0.5500803,0.42691118,0.60993946
509,1943-06-16,0.75144905,0.5033744,0.45232192,0.6082519
510,1943-07-16,0.5870694,0.39461604,0.4941867,0.5292525
511,1943-08-16,0.5836941,0.5296986,0.5999609,0.48043936
512,1943-09-16,0.47893533,0.68030465,0.54481095,0.47347307
513,1943-10-16,0.5211338,0.6203257,0.46471363,0.52234715
514,1943-11-16,0.3458061,0.562515,0.5434271,0.6148189
515,1943-12-16,-0.14110088,0.19385502,0.41386333,0.38883907
516,1944-01-16,-0.048032664,0.09402774,0.28313488,0.26267204
517,1944-02-15,0.20440933,0.2604776,0.38805687,0.45801562
518,1944-03-16,0.3459739,0.18092634,0.26698974,0.44823056
519,1944-04-16,0.3135956,0.14020573,0.18987784,0.34085044
520,1944-05-16,0.09293951,0.13592139,0.17393991,0.30870113
521,1944-06-16,-0.055172432,0.2040677,0.07316992,0.19305731
522,1944-07-16,0.34981227,0.3928625,0.21650112,0.28254014
523,1944-08-16,0.46994057,0.39139503,0.31294444,0.35192576
524,1944-09-16,0.74249953,0.5741123,0.52079487,0.3927863
525,1944-10-16,0.854887,0.61102307,0.59106845,0.38769928
526,1944-11-16,0.41641355,0.5101143,0.44403058,0.357803
527,1944-12-16,0.5799152,0.7180625,0.61263436,0.58917856
528,1945-01-16,0.52785385,0.79739225,0.6900417,0.6874733
529,1945-02-15,0.5865463,0.6351277,0.73643154,0.65723
530,1945-03-16,0.14023979,0.29971418,0.6670641,0.5704423
531,1945-04-16,0.18548681,0.39519572,0.67155874,0.6559113
532,1945-05-16,0.19610834,0.45197955,0.47998762,0.67209595
533,1945-06-16,0.58583796,0.30495775,0.404677,0.7300579
534,1945-07-16,0.81604844,0.6643275,0.7120635,0.8899226
535,1945-08-16,0.66325396,0.5897606,0.69509,0.71425754
536,1945-09-16,0.6248576,0.7688869,0.5811732,0.6225089
537,1945-10-16,0.2725622,0.72116125,0.6127878,0.6574971
538,1945-11-16,0.1757638,0.6147421,0.5727525,0.6783263
539,1945-12-16,0.46605563,0.6316263,0.7395102,0.6046499
540,1946-01-16,0.1793021,0.1928647,0.5888591,0.5325774
541,1946-02-15,0.13939115,0.14266726,0.5333162,0.51617736
542,1946-03-16,0.003150904,0.11998637,0.47417384,0.5820181
543,1946-04-16,-0.37681428,-0.22457966,-0.19292334,0.2519262
544,1946-05-16,-0.5705238,-0.30284077,-0.27765766,0.14526464
545,1946-06-16,-1.0863161,-0.5317658,-0.36490104,0.040481098
546,1946-07-16,-0.41468674,-0.54104495,-0.40955472,-0.35458168
547,1946-08-16,0.10991646,-0.3622306,-0.24875553,-0.22547269
548,1946-09-16,0.43661052,-0.33006543,-0.28719106,-0.18877925
549,1946-10-16,0.16322625,-0.21200612,-0.40655765,-0.3304139
550,1946-11-16,0.41360086,0.22462311,-0.22832286,-0.1740815
551,1946-12-16,0.6041748,0.5515979,-0.033185564,-0.08762505
552,1947-01-16,0.6691831,0.6418033,0.2141552,-0.06463591
553,1947-02-15,0.39521283,0.45414287,0.36440346,0.010642922
554,1947-03-16,0.11113439,0.28707474,0.4075393,-0.031714823
555,1947-04-16,-0.05741906,0.32062647,0.3564232,0.103678785
556,1947-05-16,-0.11073989,0.12716107,0.17180945,0.20450576
557,1947-06-16,-0.12419343,-0.031295277,0.12254639,0.2865621
558,1947-07-16,0.15261488,-0.042787366,0.23951022,0.27963895
559,1947-08-16,0.26106626,0.023475382,0.14129357,0.18377362
560,1947-09-16,0.056391727,-0.059272874,-0.07812019,0.053711273
561,1947-10-16,-0.111936614,0.010685061,-0.09247164,0.15720154
562,1947-11-16,-1.1627233,-0.24634178,-0.284895,-0.10334625
563,1947-12-16,-0.49602938,-0.24922809,-0.2730602,-0.22361882
564,1948-01-16,-1.1755638,-0.96070737,-0.69537705,-0.584446
565,1948-02-15,-0.32291493,-0.681061,-0.4202775,-0.40997118
566,1948-03-16,0.48408857,0.12114662,0.044149864,-0.024934102
567,1948-04-16,1.0405676,-0.025467824,-0.088456295,-0.0878465
568,1948-05-16,0.14864191,-0.17455685,-0.4297316,-0.28306705
569,1948-06-16,-0.90616435,-0.08399482,-0.28979442,-0.24565923
570,1948-07-16,-1.3014724,-0.04721005,-0.61640185,-0.59031
571,1948-08-16,-0.8320384,-0.51289207,-0.6112429,-0.76876915
572,1948-09-16,-0.87296534,-1.1622123,-0.6067411,-0.7147164
573,1948-10-16,-0.5464183,-1.201878,-0.26168996,-0.7300598
574,1948-11-16,-0.06459137,-0.69075507,-0.46616596,-0.5835088
575,1948-12-16,0.03378421,-0.69518334,-0.932065,-0.5281989
576,1949-01-16,-0.67366153,-0.84309244,-1.2015308,-0.5012418
577,1949-02-15,-1.1093618,-1.0335944,-1.1791966,-0.9178376
578,1949-03-16,-1.1606407,-0.96079445,-1.1835028,-1.276382
579,1949-04-16,-0.94720936,-1.048872,-1.1110328,-1.3254731
580,1949-05-16,-0.92839146,-1.2196993,-1.1513425,-1.2584641
581,1949-06-16,-0.90871876,-1.2081318,-1.0677904,-1.2213964
582,1949-07-16,-0.46341982,-0.9825508,-1.0778191,-1.123716
583,1949-08-16,0.10648457,-0.66821927,-1.0703516,-1.0217686
584,1949-09-16,-0.25931564,-0.72007,-1.1465636,-1.0580647
585,1949-10-16,0.38252783,-0.22409502,-0.80665857,-0.9523722
586,1949-11-16,0.8356374,0.35264197,-0.4157195,-0.9030304
587,1949-12-16,0.16618851,-0.15336542,-0.5199769,-0.98509616
588,1950-01-16,0.84614307,0.8050116,0.28793424,-0.34321007
589,1950-02-15,0.5713894,0.74588186,0.50967216,-0.06573861
590,1950-03-16,0.71375257,0.57358056,0.24665627,-0.109437905
591,1950-04-16,-0.11245267,0.4125746,0.42047057,0.13002989
592,1950-05-16,-0.11001172,0.23497343,0.35951948,0.31319782
593,1950-06-16,0.22328234,0.57964283,0.47652465,0.2537703
594,1950-07-16,0.12264655,-0.062052548,0.32340837,0.34714913
595,1950-08-16,-0.06518644,-0.18239471,0.065562986,0.18729758
596,1950-09-16,0.0722049,0.12491304,0.40577546,0.34422508
597,1950-10-16,0.0041713356,0.03213212,-0.1116148,0.21942039
598,1950-11-16,0.9419616,0.2591196,0.050370563,0.21820864
599,1950-12-16,0.0015991926,0.0040737777,0.058370657,0.32592925
600,1951-01-16,-0.50633335,-0.47079858,-0.31527305,-0.3311954
601,1951-02-15,0.5652084,0.7757187,0.51834095,0.32802764
602,1951-03-16,1.236871,0.9309241,0.7314196,0.6926421
603,1951-04-16,1.9785368,0.9645071,0.82568187,0.7147442
604,1951-05-16,1.2951576,1.1314958,1.2595189,0.96227723
605,1951-06-16,1.262531,1.4952167,1.218918,0.99093086
606,1951-07-16,0.25284874,1.5494875,0.8535802,0.7427527
607,1951-08-16,-0.6154081,0.44474655,0.5912158,0.71920747
608,1951-09-16,-0.9261926,-0.046654005,0.6922706,0.5532761
609,1951-10-16,-1.1568375,-0.43996152,0.93898594,0.4263518
610,1951-11-16,-1.2806292,-1.0341967,0.009545321,0.25260195
611,1951-12-16,-1.4416615,-1.3451011,-0.62591124,0.10762341
612,1952-01-16,-0.6981133,-1.1090214,-0.7612215,0.30856606
613,1952-02-15,-0.98099965,-1.2360322,-1.294975,-0.56855786
614,1952-03-16,-1.0106148,-1.323925,-1.4728247,-1.0316696
615,1952-04-16,-1.0760893,-1.1428807,-1.3022559,-1.1151029
616,1952-05-16,-0.8371102,-1.1167685,-1.2498704,-1.3092612
617,1952-06-16,-0.34341854,-0.90820485,-1.1762778,-1.3293117
618,1952-07-16,-0.8875998,-1.233509,-1.2705967,-1.3793799
619,1952-08-16,-0.92358905,-1.1429071,-1.3024324,-1.3829925
620,1952-09-16,-0.78490335,-0.80818653,-1.1390864,-1.3206923
621,1952-10-16,-0.60535747,-0.9449587,-1.24801,-1.2889526
622,1952-11-16,-0.4717328,-0.889318,-1.1059401,-1.271651
623,1952-12-16,-0.28715348,-0.79968464,-0.78236,-1.0735695
624,1953-01-16,-1.1109569,-1.2110027,-1.2695973,-1.4010617
625,1953-02-15,-0.47291732,-0.5909226,-0.8990971,-1.0757816
626,1953-03-16,-1.1035345,-1.036524,-1.193615,-1.1488062
627,1953-04-16,-0.49692336,-0.9936684,-1.0794365,-1.1825361
628,1953-05-16,-0.6514872,-0.7121321,-0.7620182,-0.95320016
629,1953-06-16,0.997416,-0.4588357,-0.53483033,-0.76967645
630,1953-07-16,-0.09056177,-0.46615845,-0.92469704,-0.9986788
631,1953-08-16,-0.89045084,-0.98074067,-0.9575609,-0.96742725
632,1953-09-16,-1.718271,-0.7461498,-1.1054964,-1.085674
633,1953-10-16,-1.2650901,-0.7466941,-0.7818084,-1.0781633
634,1953-11-16,-1.4413667,-1.1989075,-1.1755912,-1.1041079
635,1953-12-16,-1.1867702,-1.6380634,-0.9755065,-1.2180536
636,1954-01-16,0.46957883,-0.2625792,-0.29632345,-0.4882803
637,1954-02-15,1.6265892,1.0836632,0.28890723,-0.08123102
638,1954-03-16,1.7280338,0.9087635,-0.20124936,0.11473827
639,1954-04-16,1.5458536,1.2707722,0.7163757,0.4984491
640,1954-05-16,-0.14458787,1.0881494,0.63083726,0.14847785
641,1954-06-16,0.15109806,1.4397907,0.745979,-0.13025439
642,1954-07-16,-1.2925391,0.35402456,0.4152109,0.015214873
643,1954-08-16,-1.0044186,-0.76730216,0.36705536,-0.010363837
644,1954-09-16,-0.83305436,-0.5701296,0.6803487,0.14187434
645,1954-10-16,0.0023638129,-0.96392834,0.26532787,0.32239285
646,1954-11-16,1.616633,-0.2598285,-0.3408408,0.62841594
647,1954-12-16,-0.24059884,-0.743686,-0.5628563,0.45961636
648,1955-01-16,0.9760686,0.7770152,-0.11399742,0.6281038
649,1955-02-15,-0.15971334,0.2831102,-0.38818797,-0.39700332
650,1955-03-16,1.2613685,0.8472309,0.19047305,0.18801348
651,1955-04-16,-0.07853011,0.52452034,0.4253745,-0.1761233
652,1955-05-16,0.9419184,0.35378313,0.63801384,0.08289154
653,1955-06-16,0.45403463,1.1382078,0.8014083,0.2689703
654,1955-07-16,-0.3135888,-0.3062985,0.20854168,0.15065841
655,1955-08-16,-0.58374757,0.25766304,-0.06775216,0.19164287
656,1955-09-16,-1.1365921,-0.6205331,0.2921226,0.106379665
657,1955-10-16,-0.31691805,-0.4339202,-0.38988099,0.07310035
658,1955-11-16,-0.1841313,-0.61634743,0.12853062,-0.12594703
659,1955-12-16,0.5424536,-0.61868507,-0.3469758,0.3463233
660,1956-01-16,1.703339,1.3913056,0.81506443,0.5689964
661,1956-02-15,1.0971359,0.95356596,0.26724195,0.63975114
662,1956-03-16,0.93546486,0.9237955,0.05899291,0.16480331
663,1956-04-16,-0.019898247,1.2405418,1.0171487,0.6178042
664,1956-05-16,0.33568305,0.9180225,0.8012327,0.32284707
665,1956-06-16,1.0207939,1.1373008,1.1085646,0.34390348
666,1956-07-16,2.0827098,1.7262129,2.3859944,2.167751
667,1956-08-16,2.2613895,2.1853528,2.4244533,2.3535466
668,1956-09-16,2.1628976,2.3681774,2.5800033,2.5736985
669,1956-10-16,0.62085634,2.001781,1.7184365,2.4775498
670,1956-11-16,0.42602825,2.253574,2.1267707,2.4176297
671,1956-12-16,2.0505087,2.6293666,2.683211,2.8914137
672,1957-01-16,2.6495426,2.6744626,3.158977,3.0614076
673,1957-02-15,2.5804558,2.797707,3.4407165,3.097234
674,1957-03-16,1.4572291,2.2600827,3.2483356,3.3464859
675,1957-04-16,0.69551104,2.8614013,3.179073,3.7879295
676,1957-05-16,1.8662932,3.1317422,3.345076,3.8027973
677,1957-06-16,2.8301625,2.4947956,3.1809793,3.752071
678,1957-07-16,0.35661963,0.6109842,2.631513,2.6954067
679,1957-08-16,-0.78545696,0.81744623,2.5573802,2.647509
680,1957-09-16,-0.722674,1.1689377,1.7448018,2.7306664
681,1957-10-16,0.27038828,0.3175148,0.5672728,2.7694683
682,1957-11-16,0.9643429,-0.34609658,0.93182975,2.6911428
683,1957-12-16,1.457747,0.2378948,1.4012686,1.8693291
684,1958-01-16,2.1109855,1.9728912,1.6490723,1.7000141
685,1958-02-15,2.287496,2.592463,1.5772421,2.0929923
686,1958-03-16,1.0947,1.5332937,0.8527862,1.8325198
687,1958-04-16,-0.8598131,1.0351807,1.0016788,0.9510107
688,1958-05-16,-1.2223668,1.0358952,1.1689665,0.60770994
689,1958-06-16,-0.7479841,0.48942453,0.9666462,0.44938064
690,1958-07-16,1.4147618,0.26470405,1.6912781,1.6170857
691,1958-08-16,0.97224605,-0.2617132,1.4686404,1.5837141
692,1958-09-16,0.94693327,0.30222178,0.96250945,1.3878629
693,1958-10-16,-1.0993999,0.6865047,-0.15476719,1.2712694
694,1958-11-16,-0.5697061,0.6352456,-0.36254185,1.2627329
695,1958-12-16,1.8891764,1.6188877,1.1173179,1.4938337
696,1959-01-16,2.0331929,1.4803492,1.849053,1.0996878
697,1959-02-15,2.090469,1.9585955,1.9373671,1.0196481
698,1959-03-16,1.4479281,2.1111474,2.2005737,1.7536314
699,1959-04-16,0.5322582,1.9511646,1.4968768,1.930906
700,1959-05-16,0.5140395,1.8697994,1.693161,1.7888161
701,1959-06-16,0.17998172,1.2015373,1.8641526,1.9174843
702,1959-07-16,0.5770109,0.7251086,1.9481688,1.515083
703,1959-08-16,0.37498266,0.6259827,1.8806932,1.6904064
704,1959-09-16,-0.054502465,0.02404896,0.98239434,1.6745586
705,1959-10-16,-0.84026784,-0.015393305,0.3091635,1.5920175
706,1959-11-16,0.25022334,0.39623988,0.6122308,1.8318217
707,1959-12-16,0.77350795,0.300956,0.3027317,1.0141529
708,1960-01-16,0.044764813,-0.3883795,-0.0012201667,0.22941153
709,1960-02-15,-1.1909359,-1.0331793,-0.52844906,-0.22333106
710,1960-03-16,-0.29247135,0.041933376,-0.006778002,0.03512006
711,1960-04-16,0.71723604,0.45589614,0.10187322,0.31876785
712,1960-05-16,1.7412455,0.17453304,0.18267015,0.3405013
713,1960-06-16,0.9353403,0.12809217,0.327327,0.2590335
714,1960-07-16,-0.1021178,0.35470492,0.2180851,-0.042420536
715,1960-08-16,-0.79207695,0.70727,-0.31934014,-0.28542787
716,1960-09-16,-0.6606492,-0.043630023,-0.34117502,-0.14582118
717,1960-10-16,-0.74081016,-0.48031673,0.028430045,-0.050568294
718,1960-11-16,-0.025773358,-0.65725356,0.61201584,-0.31003416
719,1960-12-16,0.48456556,-0.32910913,0.07949078,-0.18455891
720,1961-01-16,0.24171278,-0.22168902,-0.29029614,0.07469956
721,1961-02-15,0.63057315,0.57642496,-0.09375123,0.7429855
722,1961-03-16,-0.1555186,0.032447625,-0.41304693,-0.10627631
723,1961-04-16,0.68607885,0.5654403,0.20179108,0.06552005
724,1961-05-16,0.68945426,0.8227886,0.76657575,0.20801762
725,1961-06-16,1.9870971,0.8038462,0.81526977,0.28216904
726,1961-07-16,1.95239,1.971949,1.6667345,1.3578097
727,1961-08-16,1.5071781,1.6047585,1.5667069,1.5236456
728,1961-09-16,1.2044158,1.9548657,1.4581711,1.454939
729,1961-10-16,-0.32861382,1.4877828,1.6480877,1.4550892
730,1961-11-16,0.8506734,1.5104363,1.6166483,1.6139739
731,1961-12-16,0.76716727,1.3328006,1.8488114,1.4491693
732,1962-01-16,-0.18249844,-0.28412396,1.1402466,1.2429633
733,1962-02-15,-1.4051131,-1.0840447,0.27986318,0.53518593
734,1962-03-16,-1.7117188,-1.1566327,-0.041786574,0.6167858
735,1962-04-16,-1.4688383,-1.219157,-1.1673781,0.05780382
736,1962-05-16,-0.66985524,-1.2604625,-1.0686821,-0.070137426
737,1962-06-16,-0.38680643,-1.4205319,-1.0622355,-0.15440054
738,1962-07-16,1.840612,-0.17932124,-0.2848218,-0.34716144
739,1962-08-16,1.542862,0.61644846,-0.4928907,-0.3701772
740,1962-09-16,1.6383333,1.2319906,-0.44818696,-0.22960953
741,1962-10-16,0.51869917,1.6672665,-0.050767552,-0.19395955
742,1962-11-16,1.3943849,1.7495251,0.84998894,-0.2582521
743,1962-12-16,1.7172177,1.9782076,1.6213385,0.23581839
744,1963-01-16,0.021915777,0.15516381,1.1102417,-0.066745006
745,1963-02-15,-0.6602808,-0.25173694,0.7256068,0.23504429
746,1963-03-16,-1.4001861,-0.32136235,0.7359105,0.4960003
747,1963-04-16,-0.07160547,-0.07980796,-0.012976992,0.874493
748,1963-05-16,1.7595246,0.6279665,0.85837686,1.367316
749,1963-06-16,2.2391095,-0.07386559,0.6696943,1.346776
750,1963-07-16,0.7971489,0.307307,0.19431175,0.2565329
751,1963-08-16,-0.79498637,0.7276547,0.044530798,0.25696856
752,1963-09-16,-0.78059983,0.7131298,-0.5524735,0.10533116
753,1963-10-16,-0.099221446,0.5231607,0.19669203,0.09491775
754,1963-11-16,1.0447924,-0.29901472,0.89012146,0.21428117
755,1963-12-16,0.4351612,-0.37288612,0.67860323,-0.36098832
756,1964-01-16,1.5980629,1.336934,1.3074925,1.0020858
757,1964-02-15,1.1196266,1.3397847,0.487976,1.2191967
758,1964-03-16,0.63312906,0.63253516,0.016919816,0.8376457
759,1964-04-16,-0.97595537,0.3859591,0.24735773,0.51751715
760,1964-05-16,-1.0397584,0.061033398,0.23673113,-0.16932848
761,1964-06-16,-0.29020578,0.28732723,0.33920795,-0.09873356
762,1964-07-16,0.28905162,-0.6966467,0.37007266,0.26156107
763,1964-08-16,0.36675528,-0.64401114,0.10377495,0.26249573
764,1964-09-16,0.38497803,0.057917774,0.31533572,0.37102965
765,1964-10-16,0.5600904,0.4068505,-0.52245057,0.41920272
766,1964-11-16,1.1040193,0.62024283,-0.34149536,0.27727863
767,1964-12-16,0.088308506,0.20183559,0.0066015245,0.24926515
768,1965-01-16,1.0116438,1.0042069,0.84184104,0.05583314
769,1965-02-15,0.21644911,0.4864765,0.4902919,-0.15751344
770,1965-03-16,-0.07873531,-0.11591699,0.025935363,-0.09977273
771,1965-04-16,0.20980422,0.8000182,0.84031695,0.7663686
772,1965-05-16,1.2470601,0.84294844,1.0041264,0.90841067
773,1965-06-16,2.3772457,1.0886239,0.872921,0.8196715
774,1965-07-16,-0.14124167,-0.03183649,0.51718396,0.5647461
775,1965-08-16,-0.41247454,0.5244067,0.4279427,0.5824901
776,1965-09-16,-0.45450154,1.0141891,0.5751611,0.45264107
777,1965-10-16,-0.41863394,-0.36434484,-0.20167632,0.31747252
778,1965-11-16,-0.79579467,-0.68588006,0.23766486,0.22533682
779,1965-12-16,-0.45057783,-0.6475001,0.51733285,0.29004496
780,1966-01-16,-1.3966401,-1.3174264,-1.080128,-0.7595252
781,1966-02-15,-0.64479893,-0.836414,-0.8834816,-0.19444488
782,1966-03-16,-0.61723006,-0.73192143,-0.86617965,0.0005729616
783,1966-04-16,0.41728616,-0.5892851,-0.70399296,-0.6840585
784,1966-05-16,-0.12091322,-0.5403867,-0.67462057,-0.75842655
785,1966-06-16,-0.033690967,-0.518442,-0.6386177,-0.7509243
786,1966-07-16,-0.24861021,0.102714136,-0.65520084,-0.731435
787,1966-08-16,-0.36627722,-0.4089859,-0.69712824,-0.79492867
788,1966-09-16,-0.24759722,-0.27187067,-0.63556445,-0.74318445
789,1966-10-16,0.47673625,-0.032951854,0.18036838,-0.55705327
790,1966-11-16,1.5666002,0.15814847,-0.039163567,-0.43983155
791,1966-12-16,-0.095460996,-0.34784338,-0.32412997,-0.6063527
792,1967-01-16,-1.4225767,-1.0011184,-0.88655615,-0.5192374
793,1967-02-15,-1.6959198,-1.1853758,-1.1209614,-0.97903097
794,1967-03-16,-0.7320981,-0.68051684,-0.75476104,-0.6974057
795,1967-04-16,0.2611059,-0.6680671,-0.5721566,-0.5986764
796,1967-05-16,1.453181,-0.41946244,-0.12231295,-0.31014195
797,1967-06-16,1.2946529,-0.031665348,-0.12230048,-0.27957752
798,1967-07-16,1.2147954,0.9168643,-0.0395378,0.019118851
799,1967-08-16,0.91686,1.5473626,0.04336654,0.28736857
800,1967-09-16,0.91138923,1.329546,0.4411401,0.30450696
801,1967-10-16,0.71346104,1.2090019,1.0290303,0.13298596
802,1967-11-16,-0.04935502,0.72186565,1.3861675,0.029966045
803,1967-12-16,1.4752814,1.2830098,1.5426004,0.8612792
804,1968-01-16,0.6531187,0.8249257,1.1374071,1.0623615
805,1968-02-15,1.6066914,1.5437112,1.5499347,1.8886669
806,1968-03-16,0.3081599,0.9908487,1.2506049,1.5098464
807,1968-04-16,0.7428998,0.87394905,1.0735095,1.3701096
808,1968-05-16,0.07211624,1.1845491,1.1023296,1.2921097
809,1968-06-16,0.74092513,0.5049943,1.0336463,1.2688291
810,1968-07-16,-0.22696206,0.364806,0.5135857,0.6867641
811,1968-08-16,-1.5047803,-0.89858407,0.22946565,0.17189583
812,1968-09-16,-1.4449587,-0.6810032,-0.36593252,0.12714896
813,1968-10-16,-0.8244394,-0.61478645,0.030390596,0.20345938
814,1968-11-16,0.097533844,-1.1491802,-0.7899132,0.21814969
815,1968-12-16,-0.36149618,-1.2230437,-0.72448504,-0.45307022
816,1969-01-16,-0.6650742,-0.9238168,-0.8420706,-0.32784444
817,1969-02-15,-0.08335348,-0.08294648,-0.8194661,-0.647201
818,1969-03-16,-0.64233935,-0.7239259,-1.2129347,-0.90930736
819,1969-04-16,-0.5913235,-0.81244296,-0.9684701,-0.9485475
820,1969-05-16,-0.9862293,-0.6730479,-0.6321058,-1.0486846
821,1969-06-16,-0.30169564,-0.63352966,-0.70958483,-1.110349
822,1969-07-16,0.037343465,-0.48377323,-0.72700167,-0.86859226
