,time,spei03,spei06,spei09,spei12
398,1934-03-16,-0.16621386,-0.59526145,0.011437821,-0.24166413
399,1934-04-16,-0.06935284,-0.47394896,0.25116035,-0.17828648
400,1934-05-16,0.5593931,-0.10626021,-0.12829073,0.16653994
401,1934-06-16,0.14741504,-0.09151516,-0.3936584,0.032791775
402,1934-07-16,-0.8433142,-0.5532053,-0.7973538,-0.16829629
403,1934-08-16,-1.5614204,-0.5950179,-0.9119606,-0.891874
404,1934-09-16,-1.224711,-0.8038321,-0.79208374,-0.9766059
405,1934-10-16,-0.6695905,-0.9745001,-0.7499705,-0.958522
406,1934-11-16,-0.28665638,-1.4279782,-0.6420007,-0.92096597
407,1934-12-16,-0.41216984,-1.2883404,-0.9074931,-0.87503815
408,1935-01-16,0.8307844,-0.020589016,-0.56083363,-0.4711256
409,1935-02-15,0.9114077,0.66078025,-0.62061685,-0.1841398
410,1935-03-16,0.64415675,0.28029653,-0.59491175,-0.46227953
411,1935-04-16,0.60312086,0.8187719,0.35444286,-0.055908244
412,1935-05-16,0.33979365,0.7152665,0.5599699,-0.2777677
413,1935-06-16,0.6584606,0.7929578,0.54110134,-0.2029901
414,1935-07-16,-0.67839605,0.05834387,0.3100098,-0.012619856
415,1935-08-16,-0.016195955,0.15801553,0.50115967,0.38806972
416,1935-09-16,-0.16347457,0.21564086,0.48394206,0.30014098
417,1935-10-16,0.45433986,-0.23738514,0.20621465,0.3959167
418,1935-11-16,0.13401361,0.017105112,0.16049744,0.47929525
419,1935-12-16,-0.15721579,-0.27588686,0.12493304,0.39194763
420,1936-01-16,-0.8585491,-0.199633,-0.5959106,-0.09732225
421,1936-02-15,0.56572926,0.5459958,0.30527294,0.36725187
422,1936-03-16,1.0639844,0.75251204,0.42037547,0.60680985
423,1936-04-16,1.1989821,0.64925385,0.6830408,0.29313698
424,1936-05-16,-0.070027374,0.19786608,0.20940375,0.120791495
425,1936-06-16,-0.44808903,0.4211639,0.28719518,0.10941577
426,1936-07-16,-1.6705126,0.02881814,-0.31076702,-0.117390275
427,1936-08-16,-1.4442587,-1.0054935,-0.62176615,-0.56402534
428,1936-09-16,-1.5653692,-1.3629419,-0.60930115,-0.63072973
429,1936-10-16,-1.3389574,-1.7527037,-0.53378165,-0.77006596
430,1936-11-16,0.1778302,-1.1348699,-0.8789971,-0.5624094
431,1936-12-16,0.9363757,-0.95541745,-1.0027003,-0.32036433
432,1937-01-16,0.6226079,-0.6188502,-1.3804508,-0.33746633
433,1937-02-15,0.07188603,0.10683653,-0.92516804,-0.80792665
434,1937-03-16,-0.36047253,0.08953766,-0.9473633,-1.0210952
435,1937-04-16,0.5982879,0.7129598,0.01316302,-0.67487764
436,1937-05-16,0.14992194,0.08012949,0.10023954,-0.57695645
437,1937-06-16,0.05829632,-0.29499796,0.039707527,-0.7544787
438,1937-07-16,-0.921917,-0.064904004,0.12241409,-0.3955874
439,1937-08-16,-1.4532298,-0.84894633,-0.7203572,-0.6614946
440,1937-09-16,-1.2264702,-0.85905963,-0.95328593,-0.6504211
441,1937-10-16,-1.6770157,-1.4894634,-0.7477167,-0.52745265
442,1937-11-16,-0.6007734,-1.4354964,-0.9314664,-0.81325674
443,1937-12-16,0.4731543,-0.9328551,-0.70166534,-0.81918865
444,1938-01-16,0.45694438,-0.9791765,-1.1932942,-0.5890474
445,1938-02-15,0.0023816042,-0.30903253,-1.176466,-0.86737174
446,1938-03-16,-0.055603396,0.06268828,-0.7188837,-0.60943645
447,1938-04-16,-0.633395,-0.37838033,-0.9888993,-1.1783133
448,1938-05-16,-0.8233189,-0.665968,-0.7716659,-1.2180775
449,1938-06-16,-0.90542275,-0.6583896,-0.47463378,-0.9537557
450,1938-07-16,-0.9877216,-1.0496608,-0.793005,-1.2351812
451,1938-08-16,-0.3790449,-0.93395597,-0.819163,-0.90486616
452,1938-09-16,-1.092148,-1.3267995,-1.1641465,-1.0082687
453,1938-10-16,-1.2636671,-1.3373007,-1.3616704,-1.1361789
454,1938-11-16,-1.769919,-1.0468581,-1.2769847,-1.121859
455,1938-12-16,-0.36554298,-1.1798887,-1.3852485,-1.2258941
456,1939-01-16,-0.44198266,-1.2316798,-1.3801457,-1.425436
457,1939-02-15,0.73950434,-0.1432062,-0.4064292,-0.86624193
458,1939-03-16,1.9295381,1.4851309,0.48877272,-0.009876426
459,1939-04-16,1.57136,1.1586488,0.44089332,-0.04021021
460,1939-05-16,0.6944,0.8980306,0.37605274,0.06689667
461,1939-06-16,-1.3887037,0.706045,0.4664649,-0.21620534
462,1939-07-16,-1.4588667,0.50752443,0.24709113,-0.25478396
463,1939-08-16,-1.5814366,-0.5093325,-0.12166059,-0.5117851
464,1939-09-16,-1.7270073,-1.9121631,-0.4729464,-0.56960595
465,1939-10-16,-1.7534823,-1.8129455,-0.27962554,-0.43516254
466,1939-11-16,-1.5389878,-1.8719517,-0.8611584,-0.45745644
467,1939-12-16,-0.9151101,-1.8477879,-2.0507524,-0.67725426
468,1940-01-16,0.020427033,-1.3194715,-1.6724797,-0.31307837
469,1940-02-15,-0.25951886,-0.9696906,-1.7092868,-0.92083716
470,1940-03-16,0.3478289,-0.12698461,-1.192019,-1.5932661
471,1940-04-16,-0.37913752,-0.3689219,-1.0145531,-1.4068493
472,1940-05-16,-0.24824142,-0.4030099,-0.76924354,-1.2891355
473,1940-06-16,-0.045697037,0.1198704,-0.17431138,-0.9887956
474,1940-07-16,-0.75603884,-0.7409115,-0.685097,-1.1780877
475,1940-08-16,-0.7489782,-0.7408619,-0.7823145,-1.062843
476,1940-09-16,-1.402338,-1.0510664,-0.7538555,-0.9192219
477,1940-10-16,-1.1425087,-1.1420679,-1.0793921,-1.0178105
478,1940-11-16,-1.3757161,-1.1795753,-1.0162812,-1.0126352
479,1940-12-16,-1.3800851,-1.69583,-1.3253595,-1.0084283
480,1941-01-16,-1.2382607,-1.6310803,-1.4914984,-1.3770533
481,1941-02-15,-1.3223627,-1.8137945,-1.7136197,-1.4818316
482,1941-03-16,-1.3592849,-1.5690616,-1.9408215,-1.6857263
483,1941-04-16,-1.239776,-1.5085224,-1.6856462,-1.7004429
484,1941-05-16,-1.0747784,-1.4869059,-1.6826705,-1.6587251
485,1941-06-16,-1.2100247,-1.6053739,-1.7355909,-1.9372177
486,1941-07-16,-1.4840603,-1.7359791,-1.8438,-1.9531034
487,1941-08-16,-1.373149,-1.6548058,-1.8630725,-1.9986725
488,1941-09-16,-1.0099277,-1.4108766,-1.789966,-1.8929371
489,1941-10-16,-1.0104975,-1.518212,-1.8407831,-1.937159
490,1941-11-16,-0.9301719,-1.4954263,-1.6900039,-1.8923975
491,1941-12-16,-0.16641797,-0.9821736,-1.3880969,-1.7817678
492,1942-01-16,0.23107253,-0.64762694,-1.304944,-1.6926198
493,1942-02-15,1.4059428,0.9118207,-0.2578794,-0.9063949
494,1942-03-16,0.33635888,0.12289441,-0.54291874,-1.0085981
495,1942-04-16,-0.17377424,-0.10334974,-0.5168002,-1.0198241
496,1942-05-16,-1.196757,-0.059464395,-0.2956513,-0.84536195
497,1942-06-16,-0.61018294,-0.23157217,-0.28492525,-0.7123882
498,1942-07-16,1.0435895,0.53355557,0.5014472,0.04893582
499,1942-08-16,0.44305435,-0.6291013,0.16859782,-0.051619787
500,1942-09-16,0.34839365,-0.15702711,0.030049935,-0.042232946
501,1942-10-16,-0.98138446,0.15545934,0.028525515,0.048751842
502,1942-11-16,-0.12989104,0.25802365,-0.6405003,0.09291673
503,1942-12-16,-0.3619983,0.11358564,-0.28071854,-0.08384559
504,1943-01-16,0.3812925,-0.53940517,0.2607718,0.10532167
505,1943-02-15,-0.6710523,-0.68952894,-0.15462033,-0.8698438
506,1943-03-16,-0.63371,-0.72439116,-0.24417466,-0.51176816
507,1943-04-16,-0.29789224,-0.13876928,-0.5291454,0.05014788
508,1943-05-16,0.49071395,-0.047163438,-0.097263046,0.13033636
509,1943-06-16,0.6233967,-0.0627863,-0.19571154,0.04758464
510,1943-07-16,-0.393182,-0.46826014,-0.31836662,-0.63385797
511,1943-08-16,-0.3851917,0.06152453,-0.30386943,-0.34187007
512,1943-09-16,-0.5334961,-0.051050093,-0.39988604,-0.49474216
513,1943-10-16,-0.41826048,-0.5760726,-0.60181755,-0.48316443
514,1943-11-16,-0.98893565,-0.71954924,-0.21369712,-0.5045783
515,1943-12-16,-0.8463091,-0.81261015,-0.28690135,-0.5706356
516,1944-01-16,-0.58026344,-0.74565357,-0.78154594,-0.7687481
517,1944-02-15,0.630394,0.11194822,-0.21953674,0.0676419
518,1944-03-16,0.6203256,0.15441,-0.25300625,0.047201086
519,1944-04-16,0.7079331,0.30992728,0.029505134,-0.14333603
520,1944-05-16,-0.25850347,0.102536164,-0.16748373,-0.33777547
521,1944-06-16,-0.3854241,0.11114486,-0.14704376,-0.40339693
522,1944-07-16,-0.7141235,0.14533442,-0.10489424,-0.29052597
523,1944-08-16,0.79757947,0.35909143,0.55497146,0.3211504
524,1944-09-16,0.9758055,0.4960185,0.7006531,0.4576656
525,1944-10-16,1.2497846,0.3552607,0.709439,0.4639168
526,1944-11-16,0.019345304,0.7128269,0.31441516,0.5034216
527,1944-12-16,-0.28771687,0.748085,0.35671544,0.57238716
528,1945-01-16,0.3748064,1.1730584,0.44978777,0.7402366
529,1945-02-15,-0.41615954,-0.38886335,0.4082378,0.1153526
530,1945-03-16,-0.21230258,-0.36832657,0.4844993,0.21264243
531,1945-04-16,-0.5143735,-0.3216059,0.43555394,0.07613662
532,1945-05-16,-0.11355648,-0.37508774,-0.3467308,0.19168855
533,1945-06-16,-0.017993188,-0.22166722,-0.31177655,0.3336896
534,1945-07-16,-0.7282913,-0.819005,-0.6237132,0.049043223
535,1945-08-16,-0.44902956,-0.4505658,-0.6000335,-0.57263666
536,1945-09-16,-0.66147155,-0.5597063,-0.5929637,-0.6425582
537,1945-10-16,-0.35853338,-0.7473979,-0.86193705,-0.7134779
538,1945-11-16,-0.7353139,-0.71546775,-0.6241655,-0.731174
539,1945-12-16,-0.93536973,-0.983022,-0.79646015,-0.7887185
540,1946-01-16,-0.63995093,-0.7123852,-0.95049113,-1.0274849
541,1946-02-15,0.0490685,-0.321883,-0.54374295,-0.5555466
542,1946-03-16,-0.23982625,-0.61116797,-0.85199594,-0.7651844
543,1946-04-16,-1.0784749,-1.1837369,-1.1370915,-1.2387474
544,1946-05-16,-1.8992047,-1.4006537,-1.478558,-1.3731894
545,1946-06-16,-2.177929,-1.5199054,-1.5871164,-1.5316883
546,1946-07-16,-1.8054851,-1.787917,-1.7401451,-1.6524695
547,1946-08-16,-1.6550003,-2.3632832,-1.9163456,-1.9527993
548,1946-09-16,-1.6917421,-2.2627714,-2.0229223,-2.047994
549,1946-10-16,-1.5807022,-1.9342955,-2.0494132,-1.9844481
550,1946-11-16,-0.8369443,-1.6810179,-2.2732487,-1.929227
551,1946-12-16,0.42063728,-1.3248616,-2.0827844,-1.902229
552,1947-01-16,-0.05193113,-1.2326969,-1.7793432,-1.9602538
553,1947-02-15,0.119401395,-0.30996737,-1.3247218,-2.0704298
554,1947-03-16,-0.45044374,-0.26173732,-1.2409768,-1.9401894
555,1947-04-16,-1.10343,-0.9919999,-1.4157845,-1.8407398
556,1947-05-16,-1.629036,-1.1837369,-1.3036383,-1.6894307
557,1947-06-16,-1.7933334,-1.4259211,-1.1804451,-1.6525472
558,1947-07-16,-1.0675964,-1.4626554,-1.3140825,-1.6223034
559,1947-08-16,-0.906892,-1.8389534,-1.4994208,-1.5785786
560,1947-09-16,-1.0047557,-1.7440459,-1.7044735,-1.5178186
561,1947-10-16,-1.1895326,-1.3804512,-1.6912268,-1.5643315
562,1947-11-16,-1.1191689,-1.2156969,-1.8891743,-1.6015166
563,1947-12-16,-0.26854944,-1.0477115,-1.7338988,-1.7141219
564,1948-01-16,-0.39441332,-1.1807723,-1.416223,-1.7221746
565,1948-02-15,-0.058447987,-0.6051513,-1.0728025,-1.7794794
566,1948-03-16,0.2002723,-0.028792096,-0.7017382,-1.3766421
567,1948-04-16,0.26142856,-0.016730746,-0.53042084,-0.8695197
568,1948-05-16,-0.20394444,-0.26936516,-0.53250927,-0.8478186
569,1948-06-16,-0.46726146,-0.24157624,-0.3317767,-0.75794023
570,1948-07-16,0.05441603,0.20627648,-0.00793009,-0.46699223
571,1948-08-16,0.38399264,0.0327182,-0.065735795,-0.3121022
572,1948-09-16,-0.07931122,-0.39492834,-0.2765151,-0.3615305
573,1948-10-16,-0.90993834,-0.55055493,-0.23437692,-0.3883573
574,1948-11-16,-1.7083693,-0.32054678,-0.40863338,-0.43501616
575,1948-12-16,0.726063,0.17460258,-0.16435026,-0.08488681
576,1949-01-16,0.45475924,-0.42628625,-0.3220098,-0.10513061
577,1949-02-15,0.38844106,-0.4504993,-0.03389749,-0.22557552
578,1949-03-16,-0.028289916,0.21905343,0.08748168,-0.17397837
579,1949-04-16,-0.5424271,-0.29151514,-0.63138294,-0.513566
580,1949-05-16,-0.80751306,-0.44917226,-0.8332424,-0.48475298
581,1949-06-16,-1.2003322,-0.8386261,-0.5358942,-0.45579574
582,1949-07-16,-0.93198013,-0.9603117,-0.70314574,-0.9333785
583,1949-08-16,-0.58653754,-1.051534,-0.7528456,-1.05592
584,1949-09-16,-0.96942854,-1.3942461,-1.2276341,-0.9838956
585,1949-10-16,-0.8762196,-1.1305531,-1.1664952,-0.9542019
586,1949-11-16,-1.1436567,-0.950321,-1.2168211,-0.93203133
587,1949-12-16,-1.0796484,-1.2960067,-1.589387,-1.4070085
588,1950-01-16,1.0354215,-0.015852595,-0.58728504,-0.78219575
589,1950-02-15,0.61155814,0.0208321,-0.43138504,-0.8785055
590,1950-03-16,0.8137019,0.2194659,-0.4834489,-0.95054764
591,1950-04-16,0.22330181,0.62443846,0.10069737,-0.29566476
592,1950-05-16,0.45655194,0.62563294,0.28238666,-0.09733372
593,1950-06-16,0.3698717,0.7299943,0.32912904,-0.25414574
594,1950-07-16,-0.5779729,-0.18572913,0.19397944,-0.18888147
595,1950-08-16,-0.34205285,0.040971037,0.25770056,-0.009928432
596,1950-09-16,-0.31886885,-0.07084961,0.35966387,0.055487644
597,1950-10-16,-0.2623305,-0.58090895,-0.28501394,0.03823785
598,1950-11-16,-0.75158817,-0.6309082,-0.18612139,0.055866495
599,1950-12-16,-1.324296,-0.80099773,-0.42760572,0.03933093
600,1951-01-16,-1.090928,-0.8799796,-0.9610097,-0.6171899
601,1951-02-15,-1.1229397,-1.3583188,-1.1443018,-0.65769196
602,1951-03-16,0.22323626,-0.3587817,-0.45532915,-0.24174194
603,1951-04-16,0.250424,-0.27985075,-0.35623583,-0.5388792
604,1951-05-16,0.9299102,0.15396358,-0.060599666,-0.25208825
605,1951-06-16,0.35601687,0.33257556,-0.07084898,-0.23493864
606,1951-07-16,-0.24528436,0.01715778,-0.3848997,-0.4438305
607,1951-08-16,-0.83174634,0.15071961,-0.3989286,-0.5477166
608,1951-09-16,-1.2361621,-0.72515297,-0.50538653,-0.767409
609,1951-10-16,-1.102123,-0.83836985,-0.45956674,-0.7649727
610,1951-11-16,-1.2728404,-1.1761883,-0.1907416,-0.6446191
611,1951-12-16,-0.69455576,-1.3310422,-0.8568198,-0.63110477
612,1952-01-16,-0.6796222,-1.2279701,-1.0155691,-0.6497899
613,1952-02-15,-0.564147,-1.1017364,-1.2740394,-0.41421637
614,1952-03-16,-0.20645793,-0.4835477,-1.08698,-0.781624
615,1952-04-16,-0.5862363,-0.7829582,-1.0784482,-1.007247
616,1952-05-16,-0.924212,-1.0119525,-1.2078096,-1.3169416
617,1952-06-16,-1.3116177,-0.98778135,-1.0541266,-1.3489617
618,1952-07-16,-0.564637,-0.79406196,-0.92339367,-1.1668125
619,1952-08-16,-0.37307453,-1.0045933,-1.1076802,-1.2793143
620,1952-09-16,-0.54897535,-1.2067347,-1.1141084,-1.1879371
621,1952-10-16,-1.1676389,-1.0713142,-1.136455,-1.2298297
622,1952-11-16,-1.6008244,-0.95009357,-1.2855878,-1.3297955
623,1952-12-16,-1.1788844,-0.9363446,-1.4111828,-1.297448
624,1953-01-16,-0.03903319,-0.90354663,-0.9742253,-1.0927236
625,1953-02-15,-0.10780698,-0.8527684,-0.8209942,-1.2279629
626,1953-03-16,-0.6128268,-0.9569135,-1.0042071,-1.4012562
627,1953-04-16,-0.9291118,-0.82205796,-1.1306248,-1.1675026
628,1953-05-16,-0.82522845,-0.7185965,-1.0332578,-0.996762
629,1953-06-16,-0.124407016,-0.52841383,-0.7795163,-0.85802937
630,1953-07-16,0.09269845,-0.696795,-0.6427659,-0.9609346
631,1953-08-16,0.15499446,-0.53740835,-0.5328114,-0.83684975
632,1953-09-16,0.0521438,-0.11746514,-0.39837363,-0.63902193
633,1953-10-16,0.107357204,0.034466926,-0.55814034,-0.55239993
634,1953-11-16,-0.08710172,0.086036064,-0.52169114,-0.52496654
635,1953-12-16,-0.3409231,-0.057605017,-0.16351353,-0.4311051
636,1954-01-16,1.0511245,0.7348828,0.5345184,-0.15309691
637,1954-02-15,2.0412302,1.7653494,1.3090549,0.61280614
638,1954-03-16,1.73556,1.3522393,1.0144318,0.7841253
639,1954-04-16,0.7279108,1.0666174,0.8721366,0.749624
640,1954-05-16,-0.66408414,0.8558771,0.73695105,0.63485056
641,1954-06-16,-0.84220606,0.80071163,0.60566396,0.4812764
642,1954-07-16,-0.45054892,0.28531218,0.6188275,0.5378385
643,1954-08-16,-0.6192803,-0.9980404,0.27462867,0.22050095
644,1954-09-16,-0.42723897,-0.8967226,0.3061298,0.18489446
645,1954-10-16,-0.6316572,-0.7240041,-0.06020846,0.26738852
646,1954-11-16,0.13098277,-0.5258686,-0.879257,0.2590914
647,1954-12-16,-0.4571078,-0.64055735,-0.98187876,0.14925842
648,1955-01-16,-1.4698864,-1.433054,-1.2452195,-0.53863424
649,1955-02-15,-1.9667977,-1.7739978,-1.6649828,-1.6762625
650,1955-03-16,-1.1364712,-1.1384696,-1.1471734,-1.3316205
651,1955-04-16,-1.1607579,-1.5246927,-1.5518895,-1.4802233
652,1955-05-16,0.6016836,-0.68939394,-0.60800785,-0.8200008
653,1955-06-16,0.18365894,-0.6666949,-0.7317848,-0.84070134
654,1955-07-16,0.9511264,-0.34159425,-0.8201434,-0.96553737
655,1955-08-16,0.677399,0.79595774,-0.23746377,-0.2133423
656,1955-09-16,0.7678349,0.5749648,-0.097238414,-0.21909928
657,1955-10-16,0.8669159,1.1022029,0.1582431,-0.31561422
658,1955-11-16,-0.6027641,0.32596686,0.5551742,-0.37277666
659,1955-12-16,0.08430881,0.60463005,0.5006873,-0.10612998
660,1956-01-16,-0.10854676,0.60039574,0.9301343,0.06349076
661,1956-02-15,-0.4116867,-0.663193,0.051337015,0.3377147
662,1956-03-16,0.88352776,0.6678545,0.90776753,0.8091733
663,1956-04-16,1.447141,1.1319933,1.2774905,1.3777332
664,1956-05-16,1.1521878,0.70333976,0.48397943,0.65631825
665,1956-06-16,0.4250631,0.81454724,0.6820078,0.87132716
666,1956-07-16,1.4400034,1.8235836,1.5956529,1.6475521
667,1956-08-16,1.8989896,2.0407522,1.7542845,1.5625796
668,1956-09-16,1.7439327,1.5925121,1.7091361,1.5527616
669,1956-10-16,1.1814942,1.5695461,1.8868257,1.7402
670,1956-11-16,0.6082611,1.8883904,2.0134432,1.7424172
671,1956-12-16,0.26761833,1.6350619,1.4838756,1.6049199
672,1957-01-16,0.9761205,1.3821073,1.7626978,1.9915375
673,1957-02-15,0.51988,0.70406085,1.8673792,2.0193632
674,1957-03-16,1.3177129,1.1068262,1.8529238,1.7229314
675,1957-04-16,1.4278402,1.5415632,1.6670517,1.8778764
676,1957-05-16,1.7395293,1.676,1.6262598,2.1341085
677,1957-06-16,1.7256778,1.9544011,1.7489554,2.1224926
678,1957-07-16,0.24401076,1.2066008,1.3420515,1.5302471
679,1957-08-16,-0.3852007,1.1506932,1.1702601,1.1918453
680,1957-09-16,-0.79056996,0.68723315,1.2240864,1.1363469
681,1957-10-16,-0.31800818,-0.09893986,0.8552702,1.0272661
682,1957-11-16,1.2364821,0.21837448,1.3198794,1.3280606
683,1957-12-16,2.084767,0.7056815,1.4585719,1.742363
684,1958-01-16,1.6614428,0.8720508,0.7353998,1.3173362
685,1958-02-15,-0.1704446,0.531169,0.05856198,1.1583663
686,1958-03-16,-1.3300376,0.4229381,-0.18877698,0.74889344
687,1958-04-16,-1.3447261,-0.2738653,-0.37659445,-0.21647722
688,1958-05-16,-0.85756594,-0.7972555,-0.3209808,-0.44683695
689,1958-06-16,-0.95569545,-1.479217,-0.24282567,-0.55997753
690,1958-07-16,-0.25934693,-1.2313856,-0.35989842,-0.46019495
691,1958-08-16,-0.3558562,-0.93823147,-0.91010857,-0.5138309
692,1958-09-16,-0.2740659,-0.83004856,-1.3722159,-0.39788952
693,1958-10-16,-0.57285905,-0.5887973,-1.304885,-0.5826163
694,1958-11-16,-0.38716707,-0.4782478,-0.9466772,-0.92865753
695,1958-12-16,1.7247759,0.6704492,-0.015929252,-0.68093294
696,1959-01-16,2.234127,1.2827941,0.8140826,-0.18879594
697,1959-02-15,2.3464215,1.9833485,1.2093709,0.49452996
698,1959-03-16,0.827125,1.4643885,0.90671474,0.35543433
699,1959-04-16,0.44822827,1.6181822,1.0558811,0.7897439
700,1959-05-16,0.560194,1.8305397,1.5839758,1.0906091
701,1959-06-16,0.85371846,1.059423,1.4976743,1.0320863
702,1959-07-16,1.0554334,0.9516085,1.7342149,1.3094933
703,1959-08-16,0.16556613,0.46304545,1.5465765,1.387188
704,1959-09-16,0.56608486,0.8593963,1.1176076,1.4841508
705,1959-10-16,0.27973065,0.79934436,0.8514593,1.571557
706,1959-11-16,1.4400514,0.7231881,0.81586856,1.7135624
707,1959-12-16,1.3040484,1.069807,1.212261,1.3609401
708,1960-01-16,1.0249255,0.813159,1.1494106,1.1032686
709,1960-02-15,-0.23198213,0.6092194,0.54248756,0.682091
710,1960-03-16,0.15509355,0.75072813,0.8918099,1.0726271
711,1960-04-16,0.8404536,1.1201262,0.9755195,1.2074293
712,1960-05-16,1.0567096,0.712581,1.0562989,0.8871986
713,1960-06-16,0.5662109,0.39838943,0.8084906,0.897079
714,1960-07-16,0.2676644,0.7640448,1.0062584,0.9140835
715,1960-08-16,0.16197318,0.8462646,0.6319919,0.9374885
716,1960-09-16,0.43301368,0.6011365,0.55048805,0.87438315
717,1960-10-16,-0.29010704,-0.08523161,0.48450422,0.743181
718,1960-11-16,-0.14238708,0.031585414,0.7045433,0.52722543
719,1960-12-16,0.6755659,0.5511523,0.6870206,0.6380842
720,1961-01-16,1.129871,0.48317638,0.42067567,0.79081935
721,1961-02-15,0.86508155,0.68193084,0.5221811,0.9720672
722,1961-03-16,0.11674479,0.29406914,0.47368655,0.6090374
723,1961-04-16,0.6562865,1.01466,0.67189837,0.64298993
724,1961-05-16,0.4998182,0.80330604,0.6768852,0.57104045
725,1961-06-16,0.8821779,0.610816,0.6817563,0.7104009
726,1961-07-16,0.5199421,0.8026106,1.0699733,0.7868503
727,1961-08-16,0.3171963,0.50858456,0.763401,0.6662827
728,1961-09-16,0.11235886,0.5578318,0.49578094,0.5644527
729,1961-10-16,-0.33592764,0.095805794,0.4930761,0.7682459
730,1961-11-16,0.7141263,0.5068819,0.61988986,0.84256834
731,1961-12-16,0.4446875,0.19424959,0.5954824,0.53941983
732,1962-01-16,-1.0639191,-0.9764907,-0.36833885,0.126635
733,1962-02-15,-1.2384483,-0.7542567,-0.27634734,0.041618124
734,1962-03-16,-0.8146331,-0.52926844,-0.33741316,0.11939061
735,1962-04-16,-0.5019022,-0.88417035,-0.9011302,-0.5111692
736,1962-05-16,-0.21890998,-0.8902068,-0.6117225,-0.34513688
737,1962-06-16,-0.1356021,-0.70764,-0.50905055,-0.36241075
738,1962-07-16,-0.18557124,-0.52475053,-0.8409314,-0.878439
739,1962-08-16,-0.17231512,-0.36705565,-0.90499204,-0.68420213
740,1962-09-16,-0.0703541,-0.22950797,-0.6645371,-0.53235054
741,1962-10-16,0.41343114,0.053891543,-0.27581504,-0.6035844
742,1962-11-16,0.7991119,0.1088666,-0.13675348,-0.6660705
743,1962-12-16,1.0909523,0.33291626,0.12389407,-0.31974322
744,1963-01-16,-0.3699763,0.016577145,-0.17119133,-0.42607525
745,1963-02-15,-1.0268192,-0.48730317,-0.5029505,-0.5845467
746,1963-03-16,-0.7895637,-0.14981176,-0.18805294,-0.258245
747,1963-04-16,0.57132185,0.24748223,0.36796913,0.21244
748,1963-05-16,1.9335834,1.2580253,1.3147049,0.91716737
749,1963-06-16,1.8061246,0.9458248,1.116423,0.79324275
750,1963-07-16,1.0461506,0.99856406,0.72557324,0.7426872
751,1963-08-16,-1.2105445,0.96162766,0.3830947,0.52572364
752,1963-09-16,-1.184024,0.53548527,0.03540635,0.28624558
753,1963-10-16,-1.2277929,0.054107297,0.36663854,0.16534252
754,1963-11-16,0.0010129511,-1.0037081,0.83961135,0.3263419
755,1963-12-16,0.5823564,-0.800085,0.61388236,0.16114198
756,1964-01-16,1.3916336,0.07430831,0.6496108,0.77942795
757,1964-02-15,0.48628208,0.3841246,-0.5790474,0.9313366
758,1964-03-16,-0.013952985,0.17711389,-0.6543686,0.48342323
759,1964-04-16,-0.6032626,0.16290694,-0.38892043,0.14306884
760,1964-05-16,-0.58843005,-0.23980772,-0.22281224,-0.72477365
761,1964-06-16,-0.36714092,-0.32945958,-0.13250007,-0.6818381
762,1964-07-16,0.74079436,-0.016682466,0.50984186,-0.032164317
763,1964-08-16,0.7045621,0.04436098,0.20222883,0.17485225
764,1964-09-16,0.6934979,0.26511025,0.17186077,0.27405748
765,1964-10-16,-0.28193483,0.2564219,-0.16611932,0.29885387
766,1964-11-16,-0.43512717,0.4174641,-0.11230514,0.06445334
767,1964-12-16,0.01300858,0.56710047,0.2111438,0.14259057
768,1965-01-16,0.35184035,0.017501228,0.40322962,-0.048407864
769,1965-02-15,0.5988395,0.33264762,0.7316401,0.18977576
770,1965-03-16,0.11714337,0.0058357716,0.49995324,0.21630643
771,1965-04-16,1.7209563,1.5861264,1.1661562,1.2233205
772,1965-05-16,2.0633569,2.0408134,1.7663059,1.6508733
773,1965-06-16,2.4489727,2.0441923,1.775844,1.6700338
774,1965-07-16,1.9341774,2.2456727,2.1494677,1.7934343
775,1965-08-16,0.94120795,2.0223892,2.037275,1.8488892
776,1965-09-16,0.76397306,2.157195,1.955203,1.7844349
777,1965-10-16,-0.2628455,1.3046358,1.8383106,1.8194205
778,1965-11-16,-0.16633236,0.744055,1.8594766,1.8733941
779,1965-12-16,0.5307307,0.7909999,2.0298307,1.8481785
780,1966-01-16,-0.8973338,-0.7991486,0.88804674,1.5794001
781,1966-02-15,-0.27339956,-0.36203107,0.48477855,1.6593804
782,1966-03-16,0.19934885,0.28589752,0.6923426,1.8094645
783,1966-04-16,1.5247332,0.9463892,0.6113839,1.3697616
784,1966-05-16,0.98517436,0.6047055,0.4846681,0.8066909
785,1966-06-16,0.60150963,0.50799465,0.55732,0.7728658
786,1966-07-16,-0.78664285,0.8040633,0.38733342,0.18512428
787,1966-08-16,-0.27312994,0.5413881,0.30618966,0.23051749
788,1966-09-16,-0.016523058,0.2686198,0.35114536,0.41118658
789,1966-10-16,0.4879516,-0.28901672,0.819252,0.478014
790,1966-11-16,0.1572107,-0.22886758,0.48725596,0.28547513
791,1966-12-16,-0.65606326,-0.3423358,0.040583182,0.15101762
792,1967-01-16,-1.8734564,-0.74478227,-0.99875784,0.2374778
793,1967-02-15,-1.0903627,-0.93216485,-0.7895351,-0.0058513284
794,1967-03-16,0.68939495,0.24524768,0.14624868,0.36214173
795,1967-04-16,1.4492321,0.50927645,0.58833486,0.17605072
796,1967-05-16,1.3998265,0.6119136,0.5765383,0.3063372
